user,date,text,location,coordinates
barstoolsports,Sat Feb 18 18:15:01 +0000 2023,Report: A Recent United Airlines Flight Endured a Ten Second Nose Dive And Came Within 800 Feet Of Slamming Into Th… https://t.co/cZ4nz5cg4K,America,
RachelBitecofer,Sat Feb 18 17:01:40 +0000 2023,"""Passenger describes 'screaming' and 'praying' aboard United flight as it plunged within 800 feet of the Pacific Oc… https://t.co/Gic8BUX59u",Real America,
airlivenet,Sat Feb 18 22:20:11 +0000 2023,Sources believe the pilots pulled 2.7G’s to recover the situation https://t.co/L0kn7O07MU,FL360,
laxradar,Sun Feb 19 04:08:20 +0000 2023,"United Airlines flight #UAL1368 spotted at 33,350 feet! https://t.co/A92XXGTa2H","Los Angeles, CA",
jackcowboy4,Sun Feb 19 04:07:49 +0000 2023,RT @barstoolsports: Report: A Recent United Airlines Flight Endured a Ten Second Nose Dive And Came Within 800 Feet Of Slamming Into The Pa…,,
sxamartin,Sun Feb 19 04:07:40 +0000 2023,united airlines after hitting the first world trade center https://t.co/y9nSd0CIzH,your moms house,
tonlintony,Sun Feb 19 04:06:01 +0000 2023,RT @IOHK_Charles: Just found out @united airlines downgraded me from Premier 1k to Gold :(. This is after the prior downgrade from Global S…,"New Taipei City, Taiwan",
laxradar,Sun Feb 19 04:04:44 +0000 2023,"United Airlines flight #UAL1950 spotted at 35,000 feet! https://t.co/zApuS40Hav","Los Angeles, CA",
girlsluvcrypto,Sun Feb 19 04:03:25 +0000 2023,@IOHK_Charles @united I get good service with American Airlines,,
laxradar,Sun Feb 19 04:02:54 +0000 2023,"United Airlines flight #UAL1200 spotted at 12,150 feet! https://t.co/U5H7hkNlAB","Los Angeles, CA",
laxradar,Sun Feb 19 03:59:44 +0000 2023,"United Airlines flight #UAL2095 spotted at 26,150 feet! https://t.co/peNwpT0tQF","Los Angeles, CA",
Tonks1967,Sun Feb 19 03:58:13 +0000 2023,United Airlines...do better. https://t.co/mITar3TiNR via @YouTube,USA,
abovestockport,Sun Feb 19 03:57:49 +0000 2023,"KLM272   KLM Royal Dutch Airlines   PH-BKD   Boeing 787 10 
Altitude: 38975 ft   Distance: 14.51 km 
Speed: 535 mph… https://t.co/spvRbBNXhJ","Stockport, England",
cannamigas,Sun Feb 19 03:53:42 +0000 2023,United Airlines: Specialist - Social Media Messaging https://t.co/Uu4kEhTSIv,"Denver, CO",
laxradar,Sun Feb 19 03:52:15 +0000 2023,"United Airlines flight #UAL935 spotted at 22,475 feet! https://t.co/QBRhJmcWBP","Los Angeles, CA",
Ghost0078249384,Sun Feb 19 03:48:33 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
sarpy_spotter,Sun Feb 19 03:47:47 +0000 2023,"#UAL1896 757 224/W United Airlines: 3.1 mi away @ 37000 ft and 66.2° frm hrzn, heading E  - 21:45:51 -… https://t.co/AM4eBJtgi1","Bellevue, NE",
Missouri_Racing,Sun Feb 19 03:45:44 +0000 2023,"RT @AirCrashMayday: #OTD in 2001, United Airlines Flight 93 (N591UA) Boeing 757–222 crashed into a field near the Diamond T. Mine in Somers…",,
DopeQueen_E,Sun Feb 19 03:45:26 +0000 2023,United airlines is horrible. Very disappointed,"Chicago, IL",
laxradar,Sun Feb 19 03:45:24 +0000 2023,"United Airlines flight #UAL1680 spotted at 1,100 feet! https://t.co/lJm4aOZuVu","Los Angeles, CA",
Missouri_Racing,Sun Feb 19 03:44:35 +0000 2023,RT @AirCrashMayday: United Airlines Flight #UA175 (N612UA) departed from Boston's Logan Airport at 8:14 a.m (EDT). En-route to L.A. http://…,,
uhhnick__,Sun Feb 19 03:44:28 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
laxradar,Sun Feb 19 03:40:53 +0000 2023,"United Airlines flight #UAL684 spotted at 20,775 feet! https://t.co/HABNEPz30Z","Los Angeles, CA",
sarpy_spotter,Sun Feb 19 03:39:13 +0000 2023,"#UAL2128 737MAX 9 United Airlines: 2.1 mi away @ 32000 ft and 71.1° frm hrzn, heading W  - 21:37:26 -… https://t.co/UiUS5DQNgB","Bellevue, NE",
laxradar,Sun Feb 19 03:35:16 +0000 2023,"United Airlines flight #UAL2611 spotted at 35,050 feet! https://t.co/EQ39rQygjV","Los Angeles, CA",
La_Cerdita_,Sun Feb 19 03:34:47 +0000 2023,@IOHK_Charles @united Cardano Airlines where $Ada holders get benefits. Where tickets and services can be purchased… https://t.co/ltPF5RNsCE,"Los Angeles, CA",
CryptoWillest,Sun Feb 19 03:33:27 +0000 2023,RT @IOHK_Charles: Just found out @united airlines downgraded me from Premier 1k to Gold :(. This is after the prior downgrade from Global S…,"Michigan, USA",
Simon_toytoto77,Sun Feb 19 03:31:38 +0000 2023,RT @IOHK_Charles: Just found out @united airlines downgraded me from Premier 1k to Gold :(. This is after the prior downgrade from Global S…,S.Korea,
laxradar,Sun Feb 19 03:30:59 +0000 2023,United Airlines flight #UAL2617 spotted at 125 feet! https://t.co/v2N4nvZBDK,"Los Angeles, CA",
AboveStLouis,Sun Feb 19 03:30:22 +0000 2023,"🇺🇸 N27274 - Boeing 737MAX 8 - United Airlines UAL1500/UA1500, George Bush Intcntl/Houston (IAH) to St Louis Lambert… https://t.co/wlU2667Igj","St. Peters, Missouri",
laxradar,Sun Feb 19 03:29:26 +0000 2023,"United Airlines flight #UAL1489 spotted at 25,350 feet! https://t.co/UJVk70i0NP","Los Angeles, CA",
laxradar,Sun Feb 19 03:29:07 +0000 2023,"United Airlines flight #UAL2339 spotted at 21,050 feet! https://t.co/beYpZJucml","Los Angeles, CA",
laxradar,Sun Feb 19 03:27:49 +0000 2023,"United Airlines flight #UAL1486 spotted at 14,750 feet! https://t.co/h7WssGLhah","Los Angeles, CA",
CryptoWillest,Sun Feb 19 03:27:27 +0000 2023,@IOHK_Charles @united In my experience it goes #1 Delta #2 United and American #3 most other airlines,"Michigan, USA",
sarpy_spotter,Sun Feb 19 03:24:58 +0000 2023,"#UAL1812 A319 131 United Airlines: 3.1 mi away @ 35025 ft and 65.0° frm hrzn, heading E  - 21:23:44 -… https://t.co/x7uU1XqLcd","Bellevue, NE",
LuisDempsey6,Sun Feb 19 03:24:23 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,"Huntsville, AL",
