user,date,text,location,coordinates
dominickevans,Fri Nov 05 18:47:34 +0000 2021,My friend died because of the carelessness of the airlines! When are they going to let disabled people have the dig… https://t.co/vpasZBcNnY,He/They  Trans/NonB – Detroit ,
maria_m_town,Thu Nov 04 20:09:38 +0000 2021,"“Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from… https://t.co/gt7Nlg1SyT","Washington, DC",
LindseyBoylan,Fri Nov 05 23:25:57 +0000 2021,A disability activist died because @united broke her wheelchair &amp; replaced it with a faulty one.  They must be held… https://t.co/9bcHrCTCVp,"Manhattan, NY",
MeaghanTPeters,Sat Nov 06 12:07:51 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…","North Attleboro, MA",
firegirlretweet,Sat Nov 06 12:07:47 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",,
East_Of_Hell,Sat Nov 06 12:07:33 +0000 2021,RT @ceciliatan: Please sign the petition to United Airlines at the end of the article to demand they create accessible systems that ensure…,"Strasbourg, France",
EleanorPie,Sat Nov 06 12:07:22 +0000 2021,"RT @LouisatheLast: A disability activist, Engracia Figueroa, was flying with United Airlines when they destroyed her custom wheelchair, the…","Stoughton, WI",
emilykranking,Sat Nov 06 12:07:13 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",🌻 BEST SUMMER EVER ON HULU 🌻,
apathybronson,Sat Nov 06 12:06:57 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",Berlin,
jesmichan,Sat Nov 06 12:06:48 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…","New Jersey, USA",
CommiXCX,Sat Nov 06 12:06:27 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…","Cincinnati, OH",
ajuxtoposition,Sat Nov 06 12:06:14 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",,
SlothPrincess,Sat Nov 06 12:06:12 +0000 2021,RT @dominickevans: My friend died because of the carelessness of the airlines! When are they going to let disabled people have the dignity…,"Ohio, USA",
AusterityAirli1,Sat Nov 06 12:05:54 +0000 2021,RT @ClassicsPlanes: A United airlines A320 wearing the retro livery seen here in this photo at Vancouver in July 2011 #avgeeks 📷- Ken Field…,Great Britain,
Ezmoneyjones_,Sat Nov 06 12:05:44 +0000 2021,United airlines ain’t shit for this. I stopped flying with them years ago after they tried to make me fly on a plan… https://t.co/kA1jgaaSX1,Somewhere Near a Cornfield,
noviceThelizard,Sat Nov 06 12:05:22 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",she/her,
DoorbellQn,Sat Nov 06 12:05:17 +0000 2021,"RT @laurawritesit: What United Airlines did to Engracia Figueroa, the violence that airlines and other transit services do every day to dis…",Loudoun County,
whalesbian_,Sat Nov 06 12:05:05 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",they/she | 25 | black lesbian,
folkycat,Sat Nov 06 12:04:59 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",,
200TO140,Sat Nov 06 12:04:56 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",,
SnoozingSpades,Sat Nov 06 12:04:53 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",,
wallflowerarts,Sat Nov 06 12:04:53 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",,
monicasegura,Sat Nov 06 12:04:45 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",ATX,
tropigalia,Sat Nov 06 12:04:38 +0000 2021,RT @blackleftaf: Disability Activist Dies After United Airlines Destroyed Her Custom Wheelchair https://t.co/DpotXPdxB8,NGC 6611 / L2,
K_BallantyneArt,Sat Nov 06 12:04:37 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",Australia,
rkurland93,Sat Nov 06 12:04:36 +0000 2021,RT @GHMansfield: Destroying a wheelchair is not like breaking a piece of luggage. Disabled lives are at stake. There must be accountability…,"Brooklyn, NY",
ivarwedoe,Sat Nov 06 12:03:54 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",Oslo,
highteastt,Sat Nov 06 12:03:44 +0000 2021,RT @dominickevans: My friend died because of the carelessness of the airlines! When are they going to let disabled people have the dignity…,,
MochaMama42,Sat Nov 06 12:03:23 +0000 2021,RT @dominickevans: My friend died because of the carelessness of the airlines! When are they going to let disabled people have the dignity…,"Atlanta, GA ",
AuthenticApathy,Sat Nov 06 12:03:09 +0000 2021,RT @dominickevans: My friend died because of the carelessness of the airlines! When are they going to let disabled people have the dignity…,"London, England",
Nioki77,Sat Nov 06 12:03:00 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",,
JohnWMacPherson,Sat Nov 06 12:03:00 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",Scottish Highlands,
luminousfinn,Sat Nov 06 12:02:27 +0000 2021,RT @dominickevans: My friend died because of the carelessness of the airlines! When are they going to let disabled people have the dignity…,,
DeadlegCyborg,Sat Nov 06 12:02:20 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",,
aliensass,Sat Nov 06 12:02:14 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…",,
atribecalledkat,Sat Nov 06 12:02:01 +0000 2021,"RT @coffeespoonie: TW: death

United Airlines is directly responsible for the death of Engracia Figueroa.
It’s not just that they broke her…","Mansfield, TX",
TheOriginalN1,Sat Nov 06 12:01:44 +0000 2021,RT @dominickevans: My friend died because of the carelessness of the airlines! When are they going to let disabled people have the dignity…,"Bowie, MD",
