user,date,text,location,coordinates
smkeyes,Mon Feb 07 16:33:24 +0000 2022,"Here's why this is bad news for travelers, even if you never fly Spirit/Frontier:

Competition between airlines is… https://t.co/GsQNnw3mcL",,
CNN,Wed Feb 09 22:15:10 +0000 2022,A man arrested on suspicion of raping a woman on a United Airlines flight to London Heathrow Airport has been relea… https://t.co/qO5E5EfBhw,,
FoxNews,Wed Feb 09 20:45:00 +0000 2022,United Airlines passenger accused of raping woman in first class during London-bound flight https://t.co/jighg1r6Fq,U.S.A.,
himbodotgov,Sun Feb 13 19:00:45 +0000 2022,"RT @joemayall: I made the case for a State-Owned Airline.

From '01 to '21 the US gave airlines $72B. That's just $5B less than the total m…",he/him | mich,
laxradar,Sun Feb 13 19:00:26 +0000 2022,United Airlines flight #UAL1224 spotted at 800 feet! https://t.co/nix5lSygN2,"Los Angeles, CA",
laxradar,Sun Feb 13 18:54:19 +0000 2022,"United Airlines flight #UAL32 spotted at 1,800 feet! https://t.co/Os6XggJU3R","Los Angeles, CA",
centralspotter,Sun Feb 13 18:53:53 +0000 2022,"👀✈️🔊
EC-MQL 
#VLG2AD 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines#34538D
From: #GLA Glasgow, Un… https://t.co/0DzivnIxvw","Scotland, United Kingdom",
gringo504,Sun Feb 13 18:53:25 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…",,
GarrisonAllen,Sun Feb 13 18:49:05 +0000 2022,United airlines is garbage and anyone that says otherwise shall be banned from within 30 feet of me at all times. I… https://t.co/4rCz4FDleP,,
laxradar,Sun Feb 13 18:48:33 +0000 2022,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
laxradar,Sun Feb 13 18:44:43 +0000 2022,"United Airlines flight #UAL2293 spotted at 36,000 feet! https://t.co/IUaRXhYVdY","Los Angeles, CA",
