user,date,text,location,coordinates
OccupyDemocrats,Mon Feb 20 21:26:19 +0000 2023,BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfa… https://t.co/2N9pRwYAsk,United States,
flightradar24,Mon Feb 20 20:47:36 +0000 2023,"In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not lon… https://t.co/igFSFvddPs","Stockholm, Sweden",
HerbieZiskend46,Mon Feb 20 15:53:57 +0000 2023,"United's decision came as ""part of the Biden administration’s broader effort to curb what it describes as junk fees… https://t.co/FYwpq9AY4S",,
airlineguys,Tue Feb 21 02:15:48 +0000 2023,@United Airlines introduces new family seating policy #paxex  https://t.co/06PrcxgS00,A bit of everywhere,
ByrneBrenden,Tue Feb 21 02:15:06 +0000 2023,RT @SenMarkey: Good. Families shouldn’t have to pay extra just to sit with their kids. We need to pass my Families Fly Together Act to proh…,,
ezyernie,Tue Feb 21 02:14:42 +0000 2023,United Airlines makes a big change after Biden's criticism https://t.co/cNwvDGWb4T,,
laxradar,Tue Feb 21 02:14:00 +0000 2023,"United Airlines flight #UAL2034 spotted at 34,000 feet! https://t.co/A4VGHs20vM","Los Angeles, CA",
Texas_RAD,Tue Feb 21 02:13:57 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,,
juanbirolo,Tue Feb 21 02:13:42 +0000 2023,"RT @flightradar24: In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not long aft…",Libertadores de América,
PatSpadafora,Tue Feb 21 02:13:41 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,Ontario,
BrookeB96758686,Tue Feb 21 02:13:13 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,,
AtcMejia,Tue Feb 21 02:11:15 +0000 2023,"RT @flightradar24: In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not long aft…",México 🇲🇽,
Robert_SMejia,Tue Feb 21 02:10:15 +0000 2023,"RT @flightradar24: In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not long aft…",,
Cynthia66767366,Tue Feb 21 02:08:43 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,,
sarpy_spotter,Tue Feb 21 02:06:40 +0000 2023,"#UAL2454 737NG 824/W United Airlines: 5.0 mi away @ 6100 ft and 13.0° frm hrzn, heading SE  - 20:05:21 -… https://t.co/i852Y0uaPg","Bellevue, NE",
iamLucretiaMott,Tue Feb 21 02:06:28 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,Tiny drop of blue in BLUE GA,
caillouborden12,Tue Feb 21 02:06:00 +0000 2023,RT @OccupyDemocrats: If you're thrilled that United Airlines just caved to Joe Biden after he called out the airline industry for hitting f…,"New York, USA",
caillouborden12,Tue Feb 21 02:05:59 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,"New York, USA",
crypticethog,Tue Feb 21 02:05:32 +0000 2023,"Thanks #United ?, So you’re not purposefully keeping families apart now. Why did you even consider charging for a b… https://t.co/NYSaOARStK",USA,
etor2756,Tue Feb 21 02:04:35 +0000 2023,United Airlines makes a big change after Biden's criticism https://t.co/M8nXQWlqvs,,
