user,date,text,location,coordinates
mymixtapez,Thu Sep 08 17:13:02 +0000 2022,United Airlines purchased 200 electric air taxis. It will cost you $100-$200 to fly from work to home or from home… https://t.co/5Lw1BTqx8Q,"Los Angeles, CA",
verge,Sat Sep 10 02:06:04 +0000 2022,"United Airlines invests $15 million in electric aviation startup, orders 200 air taxis https://t.co/3XiaNuzxx4 https://t.co/5Cv6N3o9Om",New York,
AP,Thu Sep 08 17:32:06 +0000 2022,"United Airlines thinks that in a few years, plenty of big-city customers will pay $100 or more for a one-way ride t… https://t.co/BmKN6kwqRN",Global,
jimkirks,Sat Sep 10 09:03:49 +0000 2022,"Airlines want the short haul dollar. Still not sure how this works. But, cool 😎  https://t.co/noCrvYNKXO",Denmark,
abovestockport,Sat Sep 10 09:01:53 +0000 2022,"AAL717   American Airlines   N785AN   Boeing 777 223ER 
Altitude: 34000 ft   Distance: 14.25 km 
Speed: 457.2 mph… https://t.co/zd5uNyAH2g","Stockport, England",
abovestockport,Sat Sep 10 08:57:35 +0000 2022,"THY91PJ   Turkish Airlines   TC-LSY   Airbus A321 271NXSL 
Altitude: 19625 ft   Distance: 10.71 km 
Speed: 381.5 mp… https://t.co/f6eR1eZ8gw","Stockport, England",
MHcommunicate,Sat Sep 10 08:50:01 +0000 2022,"RT @verge: United Airlines invests $15 million in electric aviation startup, orders 200 air taxis https://t.co/3XiaNuzxx4 https://t.co/5Cv6…",Germany,
meyers_4,Sat Sep 10 08:49:56 +0000 2022,United airlines fucked me and I’m stuck in Germany,MD,
CryptKeeperBTC,Sat Sep 10 08:49:19 +0000 2022,"RT @verge: United Airlines invests $15 million in electric aviation startup, orders 200 air taxis https://t.co/3XiaNuzxx4 https://t.co/5Cv6…",Germany,
_WEPSY_,Sat Sep 10 08:36:16 +0000 2022,"RT @verge: United Airlines invests $15 million in electric aviation startup, orders 200 air taxis https://t.co/tIy6R8iMCl https://t.co/E3ku…",in ,
abovestockport,Sat Sep 10 08:35:43 +0000 2022,"AAL71   American Airlines   N751AN   Boeing 777 223ER 
Altitude: 34000 ft   Distance: 14.94 km 
Speed: 458.7 mph… https://t.co/lNvS9DzBXn","Stockport, England",
above_monroe,Sat Sep 10 08:35:27 +0000 2022,"🇺🇸 UNITED #UAL187 [N19986 - A18D29]: 1.2mi away [42° elevation] @ 5725ft, heading NNW @ 329mph [United Airlines - 7… https://t.co/Dvx2w6lFBN","New Jersey, USA",
WayneFowler1,Sat Sep 10 08:34:33 +0000 2022,"@united The industry needs a strong, healthy, vibrant, innovative United Airlines for the health of the whole indus… https://t.co/GFr9soEdVB",,
above_monroe,Sat Sep 10 08:30:47 +0000 2022,"🇺🇸 UNITED #UAL1162 [N68836 - A923CF]: 1.4mi away [38° elevation] @ 5750ft, heading N @ 328mph [United Airlines - 73… https://t.co/74lpVvjrxr","New Jersey, USA",
domerund,Sat Sep 10 08:30:39 +0000 2022,RT @engadget: United Airlines plans to buy up to 500 electric flying taxis https://t.co/0kTSWWR5Xo https://t.co/jdeW6oHhjM,,
ashik_cr13,Sat Sep 10 08:26:40 +0000 2022,"With the first deliveries anticipated as early as 2026, @united Airlines (UA) has announced a US$15m investment in… https://t.co/jcrekqNgUF","Ile-de-France, France",
CgtechLive,Sat Sep 10 08:22:22 +0000 2022,United Airlines plans to buy up to 500 electric flying taxis https://t.co/kxpGN1Skfw,,
abovestockport,Sat Sep 10 08:20:29 +0000 2022,"LOT30   LOT Polish Airlines   SP-LSB   Boeing 787 9 
Altitude: 41000 ft   Distance: 14.85 km 
Speed: 511.7 mph   Sq… https://t.co/lJNsfvzdVC","Stockport, England",
abovestockport,Sat Sep 10 08:18:37 +0000 2022,"SIA26   Singapore Airlines   9V-SKU   Airbus A380 841 
Altitude: 38000 ft   Distance: 13.88 km 
Speed: 452 mph   Sq… https://t.co/UBeVIP0IuW","Stockport, England",
ashik_cr13,Sat Sep 10 08:18:17 +0000 2022,@united Airlines (UA) has announced a US$15m investment in Eve Air Mobility's four-seat electric aircraft.… https://t.co/3E8ztTXkJQ,"Ile-de-France, France",
EcoTopicalNews,Sat Sep 10 08:18:08 +0000 2022,United Airlines Puts $15 Million Bet On Electric Aircraft Startup Eve Air Mobility https://t.co/GcHR7BnIfM https://t.co/yutcSGNyYI,Planet Earth,
