user,date,text,location,coordinates
flightradar24,Tue Sep 20 16:59:49 +0000 2022,United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London H… https://t.co/d02X0RRDtT,"Stockholm, Sweden",
UnitedPilots,Wed Sep 14 17:59:41 +0000 2022,Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement… https://t.co/VOl1AgkS2L,"Rosemont, IL",
donweinland,Fri Sep 16 07:52:26 +0000 2022,"Wife bought a $9K return ticket from China (yes, $9,000). This is standard these days. @united airlines has just se… https://t.co/2I6DtWp22n",Shanghai,
unlvgrad03,Tue Sep 20 18:05:39 +0000 2022,RT @BoardingArea: Ending: Buy United Airlines Miles with a 100% bonus (1.88 cents each) https://t.co/EDE4tFO0oM via @Traveling4Miles https:…,"36.079155,-115.031136",
BoardingArea,Tue Sep 20 18:05:33 +0000 2022,Ending: Buy United Airlines Miles with a 100% bonus (1.88 cents each) https://t.co/EDE4tFO0oM via @Traveling4Miles https://t.co/OGSFfOdKWd,,
commonsence1822,Tue Sep 20 18:02:19 +0000 2022,"RT @FlightEmergency: United Airlines UA927

FRA-SFO

Squawking 7700 (emergency)",TYS/TUL/CVG/PNS,
commonsence1822,Tue Sep 20 18:02:02 +0000 2022,RT @flightradar24: United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London Heathr…,TYS/TUL/CVG/PNS,
Jerry__Grey,Tue Sep 20 17:58:35 +0000 2022,"@bobpi31415 @DWUhlfelderLaw Better get Mayor Pete on this. I know he's busy dismantling racist highways, but we can… https://t.co/xMAykxYP5e",Recession caused by Joe Biden,
NoWayBa34922355,Tue Sep 20 17:56:35 +0000 2022,@Kellyblooming @Hes_a_Maniac @CachePast @RadioGuyTy @wraithsggs @financialleague @thevivafrei Do you have anything… https://t.co/JNGMn1YN8V,Your head,
NottsTransport,Tue Sep 20 17:55:30 +0000 2022,RT @flightradar24: United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London Heathr…,"Nottingham, UK",
ClearwaterBK,Tue Sep 20 17:55:04 +0000 2022,RT @PekalaLaw: United Airlines threatened to suspend service at #NY’s JFK Airport unless federal regulators allow the carrier to increase d…,"Clearwater, FL, USA",
agonzoleftarm,Tue Sep 20 17:51:18 +0000 2022,RT @flightradar24: United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London Heathr…,,
cageconsulting,Tue Sep 20 17:49:50 +0000 2022,"The Aviation Industry is booming! Make sure you are ready with your Application, Resume, and Prep. Contact us today… https://t.co/Zc7d7GoYzQ","Denver, CO",
OverPutney,Tue Sep 20 17:49:37 +0000 2022,"#UAL927 N2135U Boeing 777 300ER United Airlines FRA-SFO Frankfurt, Rhein-Main to San Francisco, International: 1.3… https://t.co/luqQ1XKB1m","Putney, London",
SantisLars,Tue Sep 20 17:45:21 +0000 2022,RT @flightradar24: United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London Heathr…,,
immortalisblog,Tue Sep 20 17:43:34 +0000 2022,RT @flightradar24: United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London Heathr…,Hungary,
mhp20241,Tue Sep 20 17:39:06 +0000 2022,United Airlines Evo Blue Livery 757-300 Pencil Jet (it went to the United hangar) #HNL #unitedairlines https://t.co/gk8EJ66rBr,,
MarvinNyanzi,Tue Sep 20 17:37:39 +0000 2022,RT @flightradar24: United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London Heathr…,Global Citizen,
Buni_mp3,Tue Sep 20 17:37:37 +0000 2022,RT @flightradar24: United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London Heathr…,雷の呼吸 Kaminari no kokyū,
BenzyPlayz345,Tue Sep 20 17:37:32 +0000 2022,RT @flightradar24: United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London Heathr…,,
Buni_mp3,Tue Sep 20 17:37:14 +0000 2022,"RT @FlightEmergency: United Airlines UA927

FRA-SFO

Squawking 7700 (emergency)",雷の呼吸 Kaminari no kokyū,
ClearwaterBK,Tue Sep 20 17:34:49 +0000 2022,"RT @PekalaLaw: Fedl court dismisses lawsuit of worker vs United Airlines. 
$UAL mandated 20 days of unpaid leave for admin. workers in 2020…","Clearwater, FL, USA",
emergencysewa,Tue Sep 20 17:32:14 +0000 2022,RT @RadarBox24: United Airlines flight #UA927 from Frankfurt to San Francisco declared an emergency and is diverting to London Heathrow: ht…,Earth,
