user,date,text,location,coordinates
ChrisBHaynes,Fri Mar 31 14:47:43 +0000 2023,"SOURCES: 2023 @TheBIG3 Regular Season Schedule:

Week 1 United Center in Chicago, June 25 at 1pm ET

Week 2 America… https://t.co/dG8EVcJBYW",,
BreitbartNews,Sat Mar 25 01:25:16 +0000 2023,A trans-identifying flight attendant who was featured in advertisements for United Airlines committed suicide. https://t.co/cfFJB8uhLO,,
DXB,Tue Mar 28 11:43:04 +0000 2023,"Welcome to #DXB, @united! 🇺🇸
With United Airlines' nonstop daily service, in partnership with @Emirates and… https://t.co/5vRoKTzEYj","Dubai, UAE",
sarpy_spotter,Sun Apr 02 15:05:03 +0000 2023,"#KOMA - #UAL361 (737-9 ) United Airlines @ 35000 ft and 59.6° frm hrzn, heading E @ 10:02:56 -… https://t.co/7tV6Cj6SCE","Bellevue, NE",
laxradar,Sun Apr 02 15:02:54 +0000 2023,"United Airlines flight #UAL406 spotted at 15,450 feet! https://t.co/854Igl15za","Los Angeles, CA",
RI_Aircraft,Sun Apr 02 15:02:21 +0000 2023,"#KBOS / #KPVD - #UAL1297 (A319-131 A319) United Airlines @ 12350 ft and 33.6° frm hrzn, heading NE @ 10:00:32 -… https://t.co/gwDBuTV9ZT","Providence, RI",
BohemianBound,Sun Apr 02 14:55:03 +0000 2023,RT @oldnsold2013: Check out this item in my Etsy shop https://t.co/NpWGXt9Y6S,"Palm Harbor, FL",
laxradar,Sun Apr 02 14:53:04 +0000 2023,United Airlines flight #UAL692 spotted at 150 feet! https://t.co/ewsYJWDbL8,"Los Angeles, CA",
thereddeststate,Sun Apr 02 14:50:03 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,,
sarpy_spotter,Sun Apr 02 14:49:35 +0000 2023,"#KOMA - #UAL627 (737-9 B39M) United Airlines @ 32425 ft and 63.2° frm hrzn, heading E @ 09:47:04 -… https://t.co/iRfthrcT9H","Bellevue, NE",
AboveStLouis,Sun Apr 02 14:42:44 +0000 2023,"🇺🇸 N404UA - Airbus A320 232 - United Airlines UAL1452/UA1452, Chicago O'Hare (ORD) to Licenciado Gustavo Diaz Ordaz… https://t.co/fVdTmC86fy","St. Peters, Missouri",
laxradar,Sun Apr 02 14:41:57 +0000 2023,"United Airlines flight #UAL99 spotted at 15,800 feet! https://t.co/V01OtVrcoA","Los Angeles, CA",
laxradar,Sun Apr 02 14:37:04 +0000 2023,"United Airlines flight #UAL1977 spotted at 26,650 feet! https://t.co/T6ks6wQJmW","Los Angeles, CA",
4467aiobsaod1,Sun Apr 02 14:32:52 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
DarrynWeinstein,Sun Apr 02 14:29:03 +0000 2023,(N2737U) United Airlines Boeing 777-300ER by Richard Rafalski | AeroXplorer Photo Database https://t.co/ariH1t92Ij,NYC World HQ,
hakan20493003,Sun Apr 02 14:28:50 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
SamChuiPhotos,Sun Apr 02 14:27:01 +0000 2023,"Our new miracle story: On Feb 24, 1989, United Airlines Flight 811 just departed Honolulu for Auckland. 

During th… https://t.co/fxIecEOZSy",Sky,
Neil_Mehta,Sun Apr 02 14:18:45 +0000 2023,"The story of how @lufthansa airline employees are deliberately harassing passengers holding @united tickets. 
Havin… https://t.co/VyVT9YXCps",Cleveland,
laxradar,Sun Apr 02 14:16:37 +0000 2023,"United Airlines flight #UAL622 spotted at 3,525 feet! https://t.co/AFYjAFIYKa","Los Angeles, CA",
sudhans66258183,Sun Apr 02 14:14:31 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
tiqm123,Sun Apr 02 14:11:26 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
laxradar,Sun Apr 02 14:09:22 +0000 2023,"United Airlines flight #UAL650 spotted at 18,775 feet! https://t.co/vakfM7fXzi","Los Angeles, CA",
ItsAScraperG,Sun Apr 02 14:03:47 +0000 2023,"'Like Gestapo' – Nigerian on US Customs, United Airlines Agents, Who Allegedly Harsass Africans

The US Currency an… https://t.co/8PZG2BcGC6",Neptune,
laxradar,Sun Apr 02 14:01:51 +0000 2023,"United Airlines flight #UAL1110 spotted at 16,100 feet! https://t.co/VsswepQXX7","Los Angeles, CA",
LouisexyzjeansR,Sun Apr 02 13:59:45 +0000 2023,"RT @SputnikInt: 'Like Gestapo' – Nigerian on #US Customs, #UnitedAirlines Agents, Who Allegedly Harsass Africans https://t.co/YvBq91eQrM ht…","Moscow, ID",
laxradar,Sun Apr 02 13:57:37 +0000 2023,"United Airlines flight #UAL2265 spotted at 2,675 feet! https://t.co/MGuSFBmTV9","Los Angeles, CA",
uR6Dsoo9fmbeomY,Sun Apr 02 13:57:09 +0000 2023,"RT @SputnikInt: 'Like Gestapo' – Nigerian on #US Customs, #UnitedAirlines Agents, Who Allegedly Harsass Africans https://t.co/YvBq91eQrM ht…",,
alternativepool,Sun Apr 02 13:56:14 +0000 2023,"RT @SputnikInt: 'Like Gestapo' – Nigerian on #US Customs, #UnitedAirlines Agents, Who Allegedly Harsass Africans https://t.co/YvBq91eQrM ht…",,
