user,date,text,location,coordinates
LillyAjarova,Sat Mar 18 07:28:52 +0000 2023,Wishing @joshuacheptege1 and Jacob Kiplimo all the best as they carry the Ugandan flag at the United Airlines NYC H… https://t.co/xiu7PZeuUL,Uganda,
KenRoth,Sat Mar 18 13:27:54 +0000 2023,"""The United Nations aviation council on Friday voted to hear a case against Russia over the 2014 downing of Malaysi… https://t.co/24s4vSTBsD",New York and Geneva,
DublinAirport,Mon Mar 13 11:17:35 +0000 2023,"✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return… https://t.co/AFqcxpz26Y","Dublin, Ireland",
whats_above_SE1,Sun Mar 19 09:07:12 +0000 2023,"Flight: #UAL24
Reg: N676UA
Oper: United Airlines
Route: BOS-LHR Logan International Airport to Heathrow Airport
Typ… https://t.co/W8m6IdkdyN","London, England",
flyunitedng,Sun Mar 19 09:06:37 +0000 2023,"To all the amazing mothers out there, on this #MothersDay, we take a moment to thank you for all that you do. Unite… https://t.co/8hnFHVc2Hd","Enugu, Nigeria",
Christella777,Sun Mar 19 09:06:29 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",Midwest,
Mixbox13,Sun Mar 19 09:05:31 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",Singapore,
Charmain81,Sun Mar 19 09:05:27 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…","Melbourne, Australia",
abovestockport,Sun Mar 19 09:05:16 +0000 2023,"UAL71   United Airlines   N14001   Boeing 787 10 
Altitude: 35975 ft   Distance: 14.24 km 
Speed: 422.7 mph   Squaw… https://t.co/t7xna0mJyW","Stockport, England",
BonnieBirns,Sun Mar 19 09:03:39 +0000 2023,And wishing the best of luck to MK Terry as she runs in the United Airlines NYC Half Marathon today! #UnitedNYCHalf,"Long Island, NY",
CazMariani,Sun Mar 19 09:03:39 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…","Genève, Suisse",
centralspotter,Sun Mar 19 09:03:30 +0000 2023,"👀✈️🔊
N216UA 
#UAL990 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1D18F
Alt 35000ft… https://t.co/NKZ2bgk3KI","Scotland, United Kingdom",
andypa38,Sun Mar 19 09:02:26 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
SamaAris1,Sun Mar 19 09:01:20 +0000 2023,RT @ClassicsPlanes: A United Airlines B737-200 seen here in this photo at Newark in February 1976 #avgeeks 📷- See photo https://t.co/a81jGS…,,
eissa_hasa,Sun Mar 19 09:00:42 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
fallingawake111,Sun Mar 19 09:00:14 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",Earth,
CapitalRegionUS,Sun Mar 19 09:00:03 +0000 2023,"The streets are buzzing, ready for Washington, DC's Rock ‘n’ Roll running marathon. For more information, head over… https://t.co/wLvd3PjAy0",,
TRADlNGARSENAL,Sun Mar 19 08:59:28 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…","Los Angeles, CA.",
julmoon1,Sun Mar 19 08:58:58 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
CremildeArievi1,Sun Mar 19 08:58:30 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
ClausScwabNWO,Sun Mar 19 08:58:04 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
nngpssn,Sun Mar 19 08:57:55 +0000 2023,"RT @WorldAthletics: Global 🥇 medallists @joshuacheptege1 and Jacob Kiplimo will renew their rivalry in the men’s race, while @hellen_obiri…","wakiso, Uganda",
PTP_ShoGUN,Sun Mar 19 08:57:00 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
JolaHolmes221B,Sun Mar 19 08:54:01 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…","Śląsk, Polska",
