user,date,text,location,coordinates
maria_m_town,Thu Nov 04 20:09:38 +0000 2021,"“Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from… https://t.co/gt7Nlg1SyT","Washington, DC",
RebeccaCokley,Thu Nov 04 16:49:31 +0000 2021,"RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destr… https://t.co/r1ULxrebEt","Washington, DC",
dominickevans,Fri Nov 05 18:47:34 +0000 2021,My friend died because of the carelessness of the airlines! When are they going to let disabled people have the dig… https://t.co/vpasZBcNnY,He/They  Trans/NonB – Detroit ,
cxrlyxo,Sat Nov 06 00:19:01 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",18. she/her.,
EmilySara1234,Sat Nov 06 00:18:44 +0000 2021,"RT @lizbowhunter: Airlines break 29 wheelchairs a day on average. This is violence. This is murder. Rest in power, Engracia Figueroa, who—l…","Virginia, USA",
JenevaSaurus11,Sat Nov 06 00:18:30 +0000 2021,"RT @JimLeBrecht: Engracia Figueroa, a Black disabled woman, died on October 31, 2021 as a result of injuries sustained after United Airline…",Oregon,
NoahTzedek,Sat Nov 06 00:17:50 +0000 2021,"RT @GreggBeratan: Activist #EngraciaFigueroa dies after @united destroyed her custom wheelchair. #WheelchairsAreNotBaggage  
https://t.co/r…",They/them,
NoahTzedek,Sat Nov 06 00:17:41 +0000 2021,RT @GHMansfield: Disability Activist (Engracia Figueroa) dies after United Airlines destroyed her custom wheelchair  https://t.co/9dozBdkImI,They/them,
ELindstromPhD,Sat Nov 06 00:17:39 +0000 2021,"RT @elakdawalla: This is a terrible story, but necessary to share. Airlines must change how they handle mobility devices, because the curre…","Bethlehem, PA",
sondrawomen,Sat Nov 06 00:17:29 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",,
namenumerals,Sat Nov 06 00:17:12 +0000 2021,"RT @RebeccaCokley: RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destroyed…",,
mxxnchild_x,Sat Nov 06 00:16:56 +0000 2021,RT @dominickevans: My friend died because of the carelessness of the airlines! When are they going to let disabled people have the dignity…,she/her. 22.🏳️‍🌈. ,
mxxnchild_x,Sat Nov 06 00:16:19 +0000 2021,RT @DrCSWilliam: United airlines destroyed Engracias's wheelchair &amp; refused to replace it. The wheelchair was custom-designed to support he…,she/her. 22.🏳️‍🌈. ,
Aoiferocksitout,Sat Nov 06 00:16:18 +0000 2021,"RT @maria_m_town: “Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from injur…",Babylon-on-the-Hudson,
latenightsonice,Sat Nov 06 00:16:14 +0000 2021,"RT @JimLeBrecht: Engracia Figueroa, a Black disabled woman, died on October 31, 2021 as a result of injuries sustained after United Airline…",,
gintokiegg,Sat Nov 06 00:16:06 +0000 2021,"RT @lenubienne: This heartbreaking story just sent me into a rage. United Airlines destroyed this woman's wheelchair, and in doing so, she…",marie,
dah0nggou,Sat Nov 06 00:15:58 +0000 2021,"RT @JimLeBrecht: Engracia Figueroa, a Black disabled woman, died on October 31, 2021 as a result of injuries sustained after United Airline…",,
shawnsharif,Sat Nov 06 00:15:47 +0000 2021,RT @AndyDRC: Disability Activist Dies After United Airlines Destroyed Her Custom Wheelchair https://t.co/FeinZ6u2nA,"Batu Maloi, Malaysia",
dantemarsh,Sat Nov 06 00:15:27 +0000 2021,RT @CoachZacCHS: Couldn’t be more appreciative of these sophomores for all their contributions to the United Airlines! Come out tomorrow an…,Oakland Ca/Bay Area,
nolaughingmatt2,Sat Nov 06 00:15:06 +0000 2021,"@BadTrunkMonkey @RapidFire_Pod @NanHayworth Try these numbers 232 divided by 67,000. Ignorant dimwit.

https://t.co/9UYpth2yG3","Manhattan, NY",
beccarube,Sat Nov 06 00:15:03 +0000 2021,"RT @laurawritesit: What United Airlines did to Engracia Figueroa, the violence that airlines and other transit services do every day to dis…",,
VoteForChanges,Sat Nov 06 00:14:50 +0000 2021,RT @LindseyBoylan: A disability activist died because @united broke her wheelchair &amp; replaced it with a faulty one.  They must be held acco…,@TheRagtagBand,
MomsThoughts,Sat Nov 06 00:14:06 +0000 2021,"RT @lenubienne: This heartbreaking story just sent me into a rage. United Airlines destroyed this woman's wheelchair, and in doing so, she…",USA,
Aidouush,Sat Nov 06 00:13:52 +0000 2021,"RT @parma_gianna: Rest in Peace Engracia Figueroa. United Airlines destroyed her custom wheelchair, which supported her spinal injuries and…",❁  Paris ☽ ,
EastersealSoCal,Sat Nov 06 00:13:36 +0000 2021,An absolute tragedy and a senseless loss. @United and the entire airline industry must do better to protect the per… https://t.co/TOJjU89Sxl,Southern California,
