user,date,text,location,coordinates
CNN,Wed Oct 19 16:15:08 +0000 2022,"A United Airlines passenger found a snake on a plane, causing a commotion in the cabin after landing in New Jersey… https://t.co/Pgnr6Hkw2f",,
airlivenet,Wed Oct 19 14:53:33 +0000 2022,INCIDENT United Airlines Boeing 737-8 MAX suffered a double tire burst on landing at Fort Myers Airport https://t.co/lf7MyAUW2i,FL360,
BloombergTV,Wed Oct 19 12:58:12 +0000 2022,United Airlines CEO Scott Kirby says a slowing economy is already a headwind to demand. But he also sees these thre… https://t.co/rQfKcPcF5M,New York,
AboveBracknell,Fri Oct 21 09:16:00 +0000 2022,"🇺🇸 N653UA #UNITED #UAL15 LHR-EWR: 2.8mi away heading W, travelling 315mph @ 6275ft #Heathrow #Departure [United Air… https://t.co/53blqQ139e",Bracknell,
abovestockport,Fri Oct 21 09:15:09 +0000 2022,"AAL717   American Airlines   N782AN   Boeing 777 223ER 
Altitude: 36000 ft   Distance: 14.79 km 
Speed: 473.3 mph… https://t.co/JzZ1ICPGPh","Stockport, England",
abovestockport,Fri Oct 21 09:14:53 +0000 2022,"KLM41R   KLM Royal Dutch Airlines   PH-BXT   Boeing 737NG 9K2/W 
Altitude: 4900 ft   Distance: 12.64 km 
Speed: 174… https://t.co/7r1zfeWeHh","Stockport, England",
NSaneMotivation,Fri Oct 21 09:13:21 +0000 2022,RT @CallieField: Business travelers 📢 @United Airlines is partnering with @TMobile so that our eligible @TMobileBusiness customers can stay…,,
centralspotter,Fri Oct 21 09:12:37 +0000 2022,"👀✈️🔊
N2737U 
#UAL56 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A2B501
Alt 32000ft… https://t.co/ruJcWlHaOH","Scotland, United Kingdom",
roni89mutebi256,Fri Oct 21 09:12:06 +0000 2022,"RT @CNN: A United Airlines passenger found a snake on a plane, causing a commotion in the cabin after landing in New Jersey https://t.co/En…",,
MelHowarth8,Fri Oct 21 09:11:39 +0000 2022,"@JoseAMarcial1 @48zorba @marklevinshow He had three wives,he had more children with others out of wedlock,the trump… https://t.co/rQo4iOw94K",,
