user,date,text,location,coordinates
GregAbbott_TX,Thu Feb 17 22:58:49 +0000 2022,"United Airlines vaccine mandate for employees put on hold by Federal Court of Appeals.  

The Court effectively hal… https://t.co/FzbrKhkgT5","Austin, TX",
MaxKennerly,Thu Feb 17 18:41:13 +0000 2022,Judge Smith's dissent from the preposterous Fifth Circuit opinion about the United Airlines employee vaccine requir… https://t.co/Tl3W7JDCQo,"Philadelphia, Pennsylvania",
byjoelanderson,Thu Feb 17 00:29:45 +0000 2022,Marla Gibbs was working as Florence on The Jeffersons and in reservations for United Airlines at the same damn time… https://t.co/cSH1fPshbO,,
dealbreaker,Fri Feb 18 21:06:14 +0000 2022,Vaccine Mandate Dissent Spits Hot Fire For 53 Pages https://t.co/r98o45qZDg,"New York, NY",
strowhiro,Fri Feb 18 21:06:03 +0000 2022,"RT @RMFifthCircuit: I wanted to follow up on a question y'all asked yesterday about the United Airlines vaccine case. 

""What religion says…",Los Angeles | Orange County,
AmazinCareers,Fri Feb 18 21:05:14 +0000 2022,"Station Manager At United Nigeria Airlines
Location: Anambra
Requirements: HND or https://t.co/UdftNOlfwh in any di… https://t.co/i3tLvKmfTL",Nigeria,
floochowsky,Fri Feb 18 21:05:06 +0000 2022,"@Eldino_09 Yeah united Nigeria airlines
But I checked their site now and na 50k straight",Abuja nigeria,
LJCenter,Fri Feb 18 21:03:43 +0000 2022,The 5th Circuit Court of Appeals has ordered a Texas judge to reconsider the case of United Airlines employees plac… https://t.co/edDcrX5jja,Chicago,
franklyfranky8,Fri Feb 18 21:02:20 +0000 2022,FUCK united airlines,"Los Angeles, CA",
centralspotter,Fri Feb 18 21:01:52 +0000 2022,"👀✈️🔊
OO-TNN 
#TAY4426 
#ASL Airlines Belgium 
#Belgium
#Boeing 737 45DBDSF 
#ASL Airlines Belgium#44D1CE
From: #EDI… https://t.co/rHfvtTJlhW","Scotland, United Kingdom",
stock_gambit,Fri Feb 18 20:50:15 +0000 2022,"@united how the hell do I buy plane tickets together and when I get to the gate my GF and I are 5 seats apart?! 

H… https://t.co/LFSTcZB3wF","Temecula, CA",
centralspotter,Fri Feb 18 20:47:12 +0000 2022,"👀✈️🔊
EI-SIA 
#SAS4610 
#Scandinavian Airlines Ireland 
#Ireland
#Airbus A320 251NSL 
#Scandinavian Airlines Ireland… https://t.co/dL8p6bsWTU","Scotland, United Kingdom",
AN_Goldstein,Fri Feb 18 20:46:56 +0000 2022,"3 years in DC and I finally went to IAD instead of DCA.

In my defense I was flying United, why would I fly out of… https://t.co/KewqWttzC1","Kinderhook, NY & D.C.",
cybersec_feeds,Fri Feb 18 20:46:05 +0000 2022,RT @CyberIQs_: Fifth Circuit opinion in United Airlines vaccine mandate case #infosec #infosecurity #cybersecurity #threatintel #threatinte…,Internet,
AmazinCareers,Fri Feb 18 20:43:12 +0000 2022,"Station Manager At United Nigeria Airlines
Location: Anambra
Requirements: HND or https://t.co/UdftNOlfwh in any di… https://t.co/ZrtfTmx9uH",Nigeria,
busanga,Fri Feb 18 20:35:01 +0000 2022,"RT @NaijaFlyingDr: ✈️New York to London in 3.5 hours?!

United Airlines is buying 15 supersonic jets in a $3 billion deal that will cut tra…",Global,
blacq2,Fri Feb 18 20:34:40 +0000 2022,United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves https://t.co/zEkjhbOofN #westcoast,United States,
Karen85109541,Fri Feb 18 20:34:38 +0000 2022,@thehill @RandPaul then don’t fly! It is simple! And while we are at it let’s add you to the “Do not fly list” to b… https://t.co/DZd4jGSDF4,,
PenPhemmy,Fri Feb 18 20:29:23 +0000 2022,"RT @NaijaFlyingDr: ✈️New York to London in 3.5 hours?!

United Airlines is buying 15 supersonic jets in a $3 billion deal that will cut tra…","Lagos, Nigeria",
ajayibenmi,Fri Feb 18 20:28:17 +0000 2022,"RT @NaijaFlyingDr: ✈️New York to London in 3.5 hours?!

United Airlines is buying 15 supersonic jets in a $3 billion deal that will cut tra…",Nigeria ,
azrabaig,Fri Feb 18 20:27:35 +0000 2022,Thank You @united airlines for getting us to #Cleveland safely last night from #Newark flight UA2308! A packed flig… https://t.co/f0LxDjz1Ns,,
NaijaFlyingDr,Fri Feb 18 20:26:26 +0000 2022,"✈️New York to London in 3.5 hours?!

United Airlines is buying 15 supersonic jets in a $3 billion deal that will cu… https://t.co/d6eN3wyn7z",LAGOS,
jdog4222,Fri Feb 18 20:26:03 +0000 2022,RT @IAMDistrict141: Attention United Airlines IAM members please retweet! @MachinistsUnion @iamtransport https://t.co/gA5CimWKeq,,
Patriotflyer24,Fri Feb 18 20:04:08 +0000 2022,"RT @GregAbbott_TX: United Airlines vaccine mandate for employees put on hold by Federal Court of Appeals.  

The Court effectively halted U…",Twilight Zone,
retweetpeach,Fri Feb 18 19:50:23 +0000 2022,RT @ddsloot: These are violations of United Airlines’ mask policy and subject to discipline/ or termination https://t.co/WPpsapLOeX,United States,
Branmiz25,Fri Feb 18 19:49:33 +0000 2022,@samjcohn As the proud son of a United airlines flight attendant I can say this is the first time I’ve EVER been je… https://t.co/wQ93tDL5fD,"New Orleans, LA",
dilanesper,Fri Feb 18 19:47:30 +0000 2022,"RT @RMFifthCircuit: I wanted to follow up on a question y'all asked yesterday about the United Airlines vaccine case. 

""What religion says…",Southern California,
laxradar,Fri Feb 18 19:46:52 +0000 2022,"United Airlines flight #UAL515 spotted at 16,975 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
Chuter3297,Fri Feb 18 19:45:54 +0000 2022,The smartest thing to come out of the last 2 years was filling the Airplane back to front with the exception of fir… https://t.co/N6y6H4mFN6,,
laxradar,Fri Feb 18 19:45:43 +0000 2022,"United Airlines flight #UAL2279 spotted at 31,000 feet! https://t.co/XLHD5TlZIB","Los Angeles, CA",
laxradar,Fri Feb 18 19:44:07 +0000 2022,"United Airlines flight #UAL2071 spotted at 4,725 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
tbroker23,Fri Feb 18 19:43:05 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",,
laxradar,Fri Feb 18 19:39:57 +0000 2022,"United Airlines flight #UAL1995 spotted at 19,500 feet! https://t.co/5nGGYXdpdR","Los Angeles, CA",
laxradar,Fri Feb 18 19:39:14 +0000 2022,"United Airlines flight #UAL2669 spotted at 27,100 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
laxradar,Fri Feb 18 19:37:48 +0000 2022,"United Airlines flight #UAL552 spotted at 2,725 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
laxradar,Fri Feb 18 19:37:06 +0000 2022,"United Airlines flight #UAL1727 spotted at 23,000 feet! https://t.co/rErVNbdRZv","Los Angeles, CA",
laxradar,Fri Feb 18 19:36:23 +0000 2022,"United Airlines flight #UAL2637 spotted at 7,025 feet! https://t.co/INxEwA65Ve","Los Angeles, CA",
laxradar,Fri Feb 18 19:36:07 +0000 2022,"United Airlines flight #UAL1647 spotted at 14,650 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
FundacionEfrain,Fri Feb 18 19:35:17 +0000 2022,RT @libertycounsel: “This is a good decision by the appeals court since United Airlines cannot coerce employees to choose between their car…,"Saint Clair Shores, MI",
SiobhanH845,Fri Feb 18 19:33:45 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",,
nancypreuss,Fri Feb 18 19:32:27 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",,
4liberdad,Fri Feb 18 19:31:30 +0000 2022,RT @ddsloot: These are violations of United Airlines’ mask policy and subject to discipline/ or termination https://t.co/WPpsapLOeX,,
