user,date,text,location,coordinates
Investingcom,Sun Jan 16 14:16:32 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-NETFLIX
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB
-INTERACTIVE BROKER… https://t.co/71yCnbWuBa",Global,
jenvanlaar,Mon Jan 17 01:01:48 +0000 2022,"For contrast, Adam Schiff's campaign spent $6,000 on travel during the same time period in 2021. https://t.co/liKHMes2MF",Making CA Golden Again,
benwakana46,Tue Jan 11 13:45:05 +0000 2022,"Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have c… https://t.co/u1IEhQbteX",,
laxradar,Mon Jan 17 16:06:51 +0000 2022,"United Airlines flight #UAL1789 spotted at 21,900 feet! https://t.co/XRAz0Eo83M","Los Angeles, CA",
wokenation2,Mon Jan 17 16:05:04 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",United States,
NSL_Photography,Mon Jan 17 16:05:00 +0000 2022,"Ricardo Cesar Guedes is a Brazilian man who was born in 1972 in Sao Paulo, Brazil. However, for the past 23 years h… https://t.co/DUWxiYnScB",USA,
laxradar,Mon Jan 17 16:02:30 +0000 2022,"United Airlines flight #UAL1730 spotted at 10,450 feet! https://t.co/D5Ra8mCn7d","Los Angeles, CA",
DefundTheGOP101,Mon Jan 17 15:59:29 +0000 2022,"RT @jenvanlaar: For contrast, Adam Schiff's campaign spent $6,000 on travel during the same time period in 2021. https://t.co/liKHMes2MF",,
old_toby_smeags,Mon Jan 17 15:58:02 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",A cave,
andreasmoun,Mon Jan 17 15:54:02 +0000 2022,"CNN Business research of government announcements and published flight schedules.

As of Friday, only two flights s… https://t.co/uyZGVai9Ag",Greece,
Tsunamirising,Mon Jan 17 15:48:37 +0000 2022,"@bennyjohnson @WayBackInTheDay Earlier this week, United Airlines CEO Scott Kirby penned a memo praising his compan… https://t.co/hbAkcxMqHE","Ohio, USA",
laxradar,Mon Jan 17 15:47:42 +0000 2022,"United Airlines flight #UAL2471 spotted at 21,475 feet! https://t.co/OmM4mBl25e","Los Angeles, CA",
