user,date,text,location,coordinates
petemuntean,Wed Nov 23 15:04:40 +0000 2022,United Airlines tells me it had ZERO flight cancellations network-wide yesterday— that includes mainline and United Express flights.,"Washington, DC",
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
united,Fri Nov 18 21:17:50 +0000 2022,✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes!… https://t.co/6M3ElIt8lz,,
Paulikitty,Thu Nov 24 02:22:16 +0000 2022,RT @Marco20220: United Airlines https://t.co/LLYKCPGvig,"Quito, Ecuador",
CBSNewsColorado,Thu Nov 24 02:20:35 +0000 2022,"RT @DillonMThomas: ✈️ABOVE THE AIRPORT✈️

The aviation geek in me loved getting to see all the behind the scenes workings of @DENAirport ye…","Denver, Colorado",
ItsInMeNotOnMe,Thu Nov 24 02:14:15 +0000 2022,I have done four Airlines since moving around and I’m convinced I need to fly spirt from now on . They the only one… https://t.co/Z17BEiWSYD,EverywhereButNotAnywhere,
M5B1tch,Thu Nov 24 02:07:51 +0000 2022,RT @PeoplesCDC: Forecast: With air travel estimated to be the highest this Thanksgiving since the start of the pandemic and protections suc…,,
MrTAchilles,Thu Nov 24 02:06:29 +0000 2022,RT @PeoplesCDC: Forecast: With air travel estimated to be the highest this Thanksgiving since the start of the pandemic and protections suc…,"Charlottesville, VA",
laxradar,Thu Nov 24 02:04:48 +0000 2022,"United Airlines flight #UAL923 spotted at 25,200 feet! https://t.co/IA6VNoDUri","Los Angeles, CA",
laxradar,Thu Nov 24 02:04:33 +0000 2022,"United Airlines flight #UAL1981 spotted at 31,350 feet! https://t.co/CNsw8Xh6Nh","Los Angeles, CA",
laxradar,Thu Nov 24 02:04:05 +0000 2022,"United Airlines flight #UAL1170 spotted at 2,125 feet! https://t.co/U8C6z5SDyy","Los Angeles, CA",
Marco20220,Thu Nov 24 01:55:12 +0000 2022,United Airlines https://t.co/LLYKCPGvig,"Quito, Ecuador",
abovestockport,Thu Nov 24 01:50:41 +0000 2022,"NPT04N   West Atlantic Cargo Airlines   G-NPTX   Boeing 737 4C9SF 
Altitude: 22150 ft   Distance: 14.72 km 
Speed:… https://t.co/nDfT7lLOfO","Stockport, England",
above_monroe,Thu Nov 24 01:49:19 +0000 2022,"🇺🇸 UNITED #UAL442 [N817UA - AB2520]: 1.6mi away [42° elevation] @ 7625ft, heading ESE @ 309mph [United Airlines - A… https://t.co/FLXrkMrtVY","New Jersey, USA",
laxradar,Thu Nov 24 01:49:19 +0000 2022,"United Airlines flight #UAL821 spotted at 34,975 feet! https://t.co/a0lymgJ6zg","Los Angeles, CA",
laxradar,Thu Nov 24 01:48:36 +0000 2022,"United Airlines flight #UAL1578 spotted at 23,925 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
above_monroe,Thu Nov 24 01:45:27 +0000 2022,"🇺🇸 UNITED #UAL265 [N833UA - AB6542]: 0.5mi away [70° elevation] @ 7225ft▼, heading NE @ 318mph [United Airlines - A… https://t.co/bpnSL0Snhm","New Jersey, USA",
jhoniodom,Thu Nov 24 01:45:15 +0000 2022,Beautiful…Powerful. United Airlines: LAX. https://t.co/Fog8mE05vc,,
laxradar,Thu Nov 24 01:41:10 +0000 2022,"United Airlines flight #UAL935 spotted at 25,925 feet! https://t.co/QBRhJlUNnH","Los Angeles, CA",
laxradar,Thu Nov 24 01:34:10 +0000 2022,"United Airlines flight #UAL1931 spotted at 32,025 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
buyonsale,Thu Nov 24 01:32:04 +0000 2022,@XavierYoSavior @mazemoore United airlines must be really proud of you! NOT !! What an embarrassing statement 😂,"Orlando, Florida",
laxradar,Thu Nov 24 01:22:52 +0000 2022,"United Airlines flight #UAL734 spotted at 13,025 feet! https://t.co/wDh91B361u","Los Angeles, CA",
Marcelius_B,Thu Nov 24 01:17:40 +0000 2022,"@musharbash_b American Airlines: https://t.co/hbf0WXGIxW

Delta: https://t.co/gZFZe2yaPl

United:… https://t.co/q1HXf8FxfN","Columbus, OH",
AboveEDXW,Thu Nov 24 01:14:45 +0000 2022,"#UAL91: United Airlines (#Boeing 787 10 • N16009) 
8.2 km out at 34000 ft - heading NW with 1052.0 km/h. TLV ➜ EWR… https://t.co/qlvLhcQ9wA","Sylt, Germany",
above_monroe,Thu Nov 24 01:14:42 +0000 2022,"🇺🇸 UNITED #UAL1583 [N12754 - A070D7]: 1.0mi away [55° elevation] @ 7475ft▼, heading NE @ 272mph [United Airlines -… https://t.co/Il3d7jaglM","New Jersey, USA",
laxradar,Thu Nov 24 01:13:23 +0000 2022,"United Airlines flight #UAL2095 spotted at 20,325 feet! https://t.co/peNwpSIkCx","Los Angeles, CA",
VirginAustralia,Thu Nov 24 01:13:03 +0000 2022,"@KCDaveMorgan Hi David, thanks for your message and we're sorry for the trouble. Virgin Australia currently do not… https://t.co/XQbuZ9h4Vv",Australia,
laxradar,Thu Nov 24 01:10:58 +0000 2022,"United Airlines flight #UAL1657 spotted at 3,300 feet! https://t.co/oREMuIHxXA","Los Angeles, CA",
above_monroe,Thu Nov 24 01:07:00 +0000 2022,"🇺🇸 UNITED #UAL1583 [N12754 - A070D7]: 1.5mi away [51° elevation] @ 9675ft, heading N @ 246mph [United Airlines - 73… https://t.co/qEWl6JVnWS","New Jersey, USA",
laxradar,Thu Nov 24 01:06:29 +0000 2022,"United Airlines flight #UAL1168 spotted at 33,000 feet! https://t.co/Wzab20swdy","Los Angeles, CA",
