,user,date,text,location,coordinates
32,judluc,Sat Jul 24 14:02:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
33,Marston4ca42,Sat Jul 24 14:02:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Murrieta, CA",
34,MelindaLydick,Sat Jul 24 14:02:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
35,CarlaBenard3,Sat Jul 24 14:02:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
36,alackalackalack,Sat Jul 24 14:01:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,#devinnunesisanidiot,
37,ZionWino,Sat Jul 24 14:01:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
38,DaMcGarity,Sat Jul 24 14:01:53 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Florida, USA",
39,Venus19247372,Sat Jul 24 14:01:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
40,KevinHowey22,Sat Jul 24 14:01:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
41,petti_cash,Sat Jul 24 14:01:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Florida, USA",
42,livelife1964,Sat Jul 24 14:01:45 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,:-),
43,Dawnyelle15,Sat Jul 24 14:01:39 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,,
44,MarySny19776922,Sat Jul 24 14:01:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
45,BennBell,Sat Jul 24 14:01:37 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
46,Michele99543088,Sat Jul 24 14:01:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
47,elinde7994,Sat Jul 24 14:01:33 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
48,Kteteetea,Sat Jul 24 14:01:32 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
49,BarbMartin5,Sat Jul 24 14:01:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Villa Hills, KY",
50,e_longhorn,Sat Jul 24 14:01:28 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"South Carolina, USA",
51,kanbak2,Sat Jul 24 14:01:27 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
52,Hultzen,Sat Jul 24 14:01:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
53,JohnnaHatesJazz,Sat Jul 24 14:01:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Sarasota, FL",
54,disebern,Sat Jul 24 14:01:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
55,Dougarony,Sat Jul 24 14:01:17 +0000 2021,RT @911b0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the attack…,South FL to Michigan.,
56,latercomer_1,Sat Jul 24 14:01:12 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
57,barry0hmy,Sat Jul 24 14:01:11 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Australia,
58,berniealbany,Sat Jul 24 14:01:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Albany, NY",
59,ItWasACoup,Sat Jul 24 14:01:00 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
60,cookinmaama,Sat Jul 24 14:01:00 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"St Petersburg, FL",
61,cjmu,Sat Jul 24 14:01:00 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Birmingham MI,
62,laxradar,Sat Jul 24 14:00:56 +0000 2021,"United Airlines flight #UAL2168 spotted at 21,875 feet! https://t.co/2IhQpcF6ov","Los Angeles, CA",
63,annecolburn3,Sat Jul 24 14:00:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"San Diego, CA",
64,AkashSanghani4,Sat Jul 24 14:00:39 +0000 2021,"I will be traveling from BOM to EWR at July 26 via United Airlines. I will be carrying laptop bag as personal item,… https://t.co/AO05L8o07g",,
65,pein_jean,Sat Jul 24 14:00:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
66,tricia1250,Sat Jul 24 14:00:32 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Denver,
67,HannahM77339118,Sat Jul 24 14:00:32 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
68,JoelforWI,Sat Jul 24 14:00:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Burlington, WI",
69,Margie16542859,Sat Jul 24 14:00:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
70,Applgasm_Apps,Sat Jul 24 14:00:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,USA,
71,RachaelAHancock,Sat Jul 24 14:00:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Toronto, Ontario",
72,KeyD17386959,Sat Jul 24 14:00:12 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
73,PapaceemMyers,Sat Jul 24 14:00:11 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
74,sarismomm,Sat Jul 24 14:00:07 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Oceanside, NY",
75,Locou9,Sat Jul 24 14:00:05 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
76,1_Jerry_2,Sat Jul 24 14:00:05 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Minnesota, USA",
77,Jazzlevine,Sat Jul 24 14:00:02 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Los Angeles,
78,cherylo517,Sat Jul 24 14:00:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,PA,
79,skift,Sat Jul 24 13:59:59 +0000 2021,United has big aspirations for 2022 as the travel recovery continues to accelerate in the U.S. But very real concer… https://t.co/IMhKavkxrE,"New York City, NY",
80,Oldharley1947,Sat Jul 24 13:59:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Bonita Springs, FL",
81,Gladys32096442,Sat Jul 24 13:59:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
82,CarlosSanSierra,Sat Jul 24 13:59:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
83,kagriffin7,Sat Jul 24 13:59:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Chicago, IL",
84,diannePNW,Sat Jul 24 13:59:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Tri-Cities, WA",
85,JustinMRhoades,Sat Jul 24 13:59:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Raleigh, NC",
86,ClementsIra,Sat Jul 24 13:59:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,New York,
87,lakemichigander,Sat Jul 24 13:59:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Northern Michigan, USA",
88,mrbsully,Sat Jul 24 13:59:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Sarasota, FL",
89,ruth_kling,Sat Jul 24 13:59:42 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
90,EasternIowan,Sat Jul 24 13:59:42 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Iowa, USA",
91,mi_state,Sat Jul 24 13:59:42 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
92,JoeyTarzia,Sat Jul 24 13:59:41 +0000 2021,@SteveSchmidtSES @AmericanAir @united @Delta @SouthwestAir @AlaskaAir You don't need to ask the airlines to do this… https://t.co/JsfAcKXEyR,Connecticut,
93,egoteprovoco99,Sat Jul 24 13:59:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
94,carynmchugh,Sat Jul 24 13:59:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
95,m_encantadora,Sat Jul 24 13:59:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
96,mrglenferris,Sat Jul 24 13:59:33 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Almost Heaven, West Virginia",
97,delvinkwebb,Sat Jul 24 13:59:32 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Boise Idaho,
98,MariePe27763767,Sat Jul 24 13:59:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Santa Barbara, California",
99,gloria_mcmahon,Sat Jul 24 13:59:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
