user,date,text,location,coordinates
AP,Wed Mar 29 14:06:09 +0000 2023,A United Airlines flight bound from Houston to Rio de Janeiro has returned to Bush Intercontinental Airport for an… https://t.co/uW8QRDuUtg,Global,
JackPosobiec,Thu Mar 23 18:16:09 +0000 2023,"BREAKING: Trans flight attendant featured in United Airlines ad commits suicide 

https://t.co/aK0pHocaCE","Washington, DC",
realTuckFrumper,Wed Mar 29 18:05:35 +0000 2023,"United Airlines reaches agreement with union representing 30,000 workers https://t.co/JnTGo6aex3",Witness Protection,
ASpinodal,Thu Mar 30 13:13:56 +0000 2023,Check out Antique United Airlines Wings Pilot Lapel Pin Airplane https://t.co/v6UXTMTSle #eBay via @eBay,,
laxradar,Thu Mar 30 13:10:33 +0000 2023,"United Airlines flight #UAL2243 spotted at 6,675 feet! https://t.co/NXT4cptOZn","Los Angeles, CA",
BalashovaYuliia,Thu Mar 30 13:10:06 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,Ukraine,
laxradar,Thu Mar 30 13:08:37 +0000 2023,United Airlines flight #UAL2023 spotted at 825 feet! https://t.co/4z46LIId6K,"Los Angeles, CA",
Flexi273635522,Thu Mar 30 13:08:25 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,"Kilkenny, Ireland",
fotogem,Thu Mar 30 13:06:06 +0000 2023,Passenger says bottle of whisky he checked in for flight came back a third empty https://t.co/e7PgtjOW9X,,
ShareScoops,Thu Mar 30 13:03:31 +0000 2023,"Worker win
United Airlines agreed to raise wages for 30,000 ground workers, improve job security, and limit the amo… https://t.co/fswIyriXOU",United States,
sn26567,Thu Mar 30 13:02:33 +0000 2023,.@Emirates and @United activate codeshare partnership to enhance connectivity to the US https://t.co/X3eJkxplBh https://t.co/CUWiPtSTGY,Belgium,
aviation24_be,Thu Mar 30 13:01:48 +0000 2023,Emirates and United activate codeshare partnership to enhance connectivity to the US https://t.co/N4erDbCv20,"Brussel, België",
centralspotter,Thu Mar 30 12:54:54 +0000 2023,"👀✈️🔊
N652UA 
#UAL147 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A895EB
Alt 48050ft… https://t.co/Vt4OjyM49n","Scotland, United Kingdom",
InsiderNews,Thu Mar 30 12:53:13 +0000 2023,"United Airlines crew reported 'a possible fire' in a plane's engine, causing the aircraft to turn around, FAA says
https://t.co/h8f1oFIj3E","New York, NY",
laxradar,Thu Mar 30 12:48:43 +0000 2023,"United Airlines flight #UAL642 spotted at 32,600 feet! https://t.co/JVKbZj8HU3","Los Angeles, CA",
garymet93630095,Thu Mar 30 12:47:45 +0000 2023,"GOOD TO KNOW UNITED AIRLINES IS HIRING MEN TO PRETEND TO BE FEMALE FLIGHT ATTENDENTS. TIME TO BOYCOTT THAT WOKE, TW… https://t.co/RjkQwIgbqm",,
centralspotter,Thu Mar 30 12:46:49 +0000 2023,"👀✈️🔊
N652UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A895EB
Alt 32000ft… https://t.co/2MwMx6I3jB","Scotland, United Kingdom",
laxradar,Thu Mar 30 12:45:42 +0000 2023,"United Airlines flight #UAL1824 spotted at 9,025 feet! https://t.co/TrSTHmbToL","Los Angeles, CA",
AbayomiAhmed13,Thu Mar 30 12:45:21 +0000 2023,"@emirates @united Great news! This partnership will not only benefit customers, but also enhance the global reach o… https://t.co/vak6GCN7cB",United Arab Emirates,
abovestockport,Thu Mar 30 12:42:23 +0000 2023,"UAL147   United Airlines   N652UA   Boeing 767 322ER/W 
Altitude: 32025 ft   Distance: 12.47 km 
Speed: 430.8 mph… https://t.co/P8Ys06yk77","Stockport, England",
laxradar,Thu Mar 30 12:42:08 +0000 2023,"United Airlines flight #UAL842 spotted at 16,000 feet! https://t.co/YK6qhHazZ9","Los Angeles, CA",
aahaake,Thu Mar 30 12:40:19 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,"San Antonio, TX",
InsiderIntl,Thu Mar 30 12:40:00 +0000 2023,"United Airlines crew reported 'a possible fire' in a plane's engine, causing the aircraft to turn around, FAA says
https://t.co/T8Fvto6WiM",London,
StonemanMarcus,Thu Mar 30 12:39:57 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,,
cockney777,Thu Mar 30 12:39:15 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,UK,
DMVskinsgtown,Thu Mar 30 12:38:16 +0000 2023,@JunksRadio fyi don’t EVER fly Air France.. after that plane plummeted into ocean we know that training over seas i… https://t.co/s6biYDWv83,,
OldmanbytheC,Thu Mar 30 12:37:31 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,Coastal Maine,
theflowernurse,Thu Mar 30 12:36:00 +0000 2023,RT @Stephan73796722: United Airlines flight makes emergency landing in Houston https://t.co/YN9PbVrmja,,
centralspotter,Thu Mar 30 12:32:08 +0000 2023,"👀✈️🔊
N78060 
#UAL109 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA93C9
Alt 32000ft… https://t.co/OhmA67WIbJ","Scotland, United Kingdom",
centralspotter,Thu Mar 30 12:32:04 +0000 2023,"👀✈️🔊
N12020 
#Unknown 
#United Airlines 
#United States
#Boeing 787-10 Dreamliner 
#United Airlines
#A05669
Alt 320… https://t.co/a4QhTDYHiZ","Scotland, United Kingdom",
laxradar,Thu Mar 30 12:30:52 +0000 2023,"United Airlines flight #UAL2045 spotted at 20,400 feet! https://t.co/DmaVCZFadI","Los Angeles, CA",
CrosskillThor,Thu Mar 30 12:30:18 +0000 2023,"RT @Beck_Sall: 🆘🚨‘MAYDAY! Mayday!’ PILOT INCAPACITATION: This month, Virgin Australia, Emirates, United and Southwest airlines have all tur…",,
MahmudViyan,Thu Mar 30 12:28:05 +0000 2023,"@emirates @united Great news! This partnership will not only benefit customers, but also enhance the global reach o… https://t.co/eCbs4tDhX2",UAE,
laxradar,Thu Mar 30 12:26:05 +0000 2023,"United Airlines flight #UAL1457 spotted at 1,125 feet! https://t.co/1f7y4W81ZN","Los Angeles, CA",
insidertranspo,Thu Mar 30 12:25:00 +0000 2023,"United Airlines crew reported 'a possible fire' in a plane's engine, causing the aircraft to turn around, FAA says https://t.co/zN3g34d5a9",,
AnaPicasso8,Thu Mar 30 12:24:08 +0000 2023,"RT @IAMDistrict141: Agreement in Principle!
IAM District 141 and United Airlines today announced that Agreements in Principle have been rea…","Virginia, USA",
JeanLan39223039,Thu Mar 30 12:24:02 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,,
Stephan73796722,Thu Mar 30 12:23:33 +0000 2023,United Airlines flight makes emergency landing in Houston https://t.co/YN9PbVrmja,"Ohio, USA",
abovestockport,Thu Mar 30 12:23:22 +0000 2023,"AAL105   American Airlines   N787AL   Boeing 777 223ER 
Altitude: 31450 ft   Distance: 14.36 km 
Speed: 451.3 mph… https://t.co/ngec4e9Sc2","Stockport, England",
centralspotter,Thu Mar 30 12:19:55 +0000 2023,"👀✈️🔊
N229UA 
#UAL949 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A20433
Alt 32000ft… https://t.co/Oj9AsOAo0A","Scotland, United Kingdom",
cedar_news,Thu Mar 30 12:17:40 +0000 2023,"United Airlines crew reported ‘a possible fire’ in a plane’s engine, causing the aircraft to turn around, FAA says https://t.co/5kBD6dn8qp",Lebanon,
centralspotter,Thu Mar 30 12:17:23 +0000 2023,"👀✈️🔊
N78060 
#UAL109 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA93C9
Alt 32000ft… https://t.co/6eWBajDLzA","Scotland, United Kingdom",
si_limited,Thu Mar 30 12:14:54 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,"Las Vegas, Nevada",
centralspotter,Thu Mar 30 12:14:51 +0000 2023,"👀✈️🔊
N647UA 
#UAL160 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A880FF
Alt 32000ft… https://t.co/697V4VzWOp","Scotland, United Kingdom",
abovestockport,Thu Mar 30 12:12:55 +0000 2023,"EAI24ME   Emerald Airlines   EI-HDI   ATR 72-600 
Altitude: 2225 ft   Distance: 0.5 km 
Speed: 104.4 mph   Squawk:… https://t.co/RTfC3HVhFj","Stockport, England",
vburrows1,Thu Mar 30 12:11:51 +0000 2023,United Airlines Flight 129 landed safely at George Bush Intercontinental Airport after the crew reported the incide… https://t.co/9RkimrgGzK,Remote so it doesn't matter,
theluckyman,Thu Mar 30 12:11:49 +0000 2023,"Business Insider - United Airlines crew reported 'a possible fire' in a plane's engine, causing the aircraft to tur… https://t.co/NgMlmL9Mi7",United States,
tellmetimes,Thu Mar 30 12:11:45 +0000 2023,"United Airlines crew reported 'a possible fire' in a plane's engine, causing the aircraft to turn around, FAA says https://t.co/ClVccbyipU",,
SPORTSCIRCUSINT,Thu Mar 30 12:11:45 +0000 2023,"United Airlines crew reported 'a possible fire' in a plane's engine, causing the aircraft to turn around, FAA says… https://t.co/Odid5ni8Ne",Germany / Great Britain,
ArtVandelay2021,Thu Mar 30 12:11:44 +0000 2023,"United Airlines crew reported 'a possible fire' in a plane's engine, causing the aircraft to turn around, FAA says https://t.co/c73xJtP3nQ",Massachusetts,
MarcuswevansSr,Thu Mar 30 12:11:34 +0000 2023,"United Airlines crew reported 'a possible fire' in a plane's engine, causing the aircraft to turn around, FAA says:… https://t.co/oxK9Gztzh6",United States,
miles_tzu,Thu Mar 30 12:09:21 +0000 2023,"I'm glad I packed an absurd amount of foam in my prop case labeled ""FRAGILE"" cause I saw the United Airlines staff… https://t.co/UiDP6sh8sU","Manhattan, KS",
centralspotter,Thu Mar 30 12:09:14 +0000 2023,"👀✈️🔊
N78060 
#Unknown 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA93C9
Alt 32000ft… https://t.co/5Ahu4eURKB","Scotland, United Kingdom",
PieterHagendoor,Thu Mar 30 12:08:28 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,Kyiv,
MakarSlerdopit,Thu Mar 30 12:08:26 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,Украина,
DrundkeinArzt,Thu Mar 30 12:07:40 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,"Langley, VA",
mediashotz,Thu Mar 30 12:07:20 +0000 2023,"Leading the way... 
@united woos British travellers in new #OOH campaign by @72andSunny ...
#travel #airlines… https://t.co/38a18NVMe7",London,
