user,date,text,location,coordinates
DineshDSouza,Wed Mar 01 15:59:53 +0000 2023,"As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines! https://t.co/vjjepo8NNl",United States,
JackPosobiec,Wed Mar 01 17:48:50 +0000 2023,"United Airlines BLASTED for hyping ‘all-LGBTQ crew’ in ‘Pride partnership’

https://t.co/1zn40mVz2B","Washington, DC",
realJoelFischer,Wed Mar 01 15:06:33 +0000 2023,"@united @VirginAustralia Hay @united, what the hell is this? 

And if you are already painting a flag, why don't yo… https://t.co/is94QbDebK",,
AMGO595959,Thu Mar 02 02:21:34 +0000 2023,"RT @DineshDSouza: As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines!",US / Canada,
laxradar,Thu Mar 02 02:20:18 +0000 2023,"United Airlines flight #UAL669 spotted at 34,950 feet! https://t.co/njNLMmc7ml","Los Angeles, CA",
Josephine_1451,Thu Mar 02 02:19:09 +0000 2023,"RT @evanlong: At MCO in Orlando and I think some families might want to be separated

https://t.co/ak6lenFvFw",,
kc8rbk73,Thu Mar 02 02:18:06 +0000 2023,"RT @DineshDSouza: As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines!",,
TheConsworld,Thu Mar 02 02:17:42 +0000 2023,"United Airlines decades agos chose “fly the friendly skies” as their key branding slogan.
Yesterday they decided to… https://t.co/XzI8SwPIqs",washington dc,
JeaniefaetroonJ,Thu Mar 02 02:17:12 +0000 2023,"@Liboriowise Oh dear, now United Airlines is painting their planes with LGBTQXYZ colors and promoting all 'diverse'… https://t.co/AZsjBSXTRQ",Texas,
tommyf336,Thu Mar 02 02:16:26 +0000 2023,"RT @DineshDSouza: As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines!",,
channile_p,Thu Mar 02 02:16:11 +0000 2023,"RT @DineshDSouza: As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines!","Vicksburg, MS",
locklear_sammy,Thu Mar 02 02:15:54 +0000 2023,"RT @MichelleWhitzel: @united @VirginAustralia I don’t care how many boxes your crew checks, but what I do care about is their qualification…","Hatton, AL",
EliViruet,Thu Mar 02 02:15:44 +0000 2023,"RT @DineshDSouza: As a United 1 K flier, I gotta say this is embarrassing.  Stop with the political propaganda United Airlines!","San Juan, Puerto Rico",
Dixiesm84035418,Thu Mar 02 02:15:13 +0000 2023,@DineshDSouza Can't stand United airlines.,,
