user,date,text,location,coordinates
AP,Thu Apr 21 19:10:59 +0000 2022,Remember all those thousands of passengers that airlines banned for not wearing face masks? Now the airlines want t… https://t.co/rA1llBqgH8,Global,
jbrowder1,Fri Apr 22 21:27:00 +0000 2022,"DoNotPay won $3,200 against United Airlines today for a customer.

Customer only paid us $36.

Lawyers would have c… https://t.co/0I2v1IsQ7z",,
tedreednc,Thu Apr 21 14:43:49 +0000 2022,"United Airlines CEO Scott Kirby: ""There aren’t enough pilots, at least for the next five years years,"" for airlines… https://t.co/ist6h35qzT","Charlotte, NC",
above_monroe,Thu Apr 28 20:07:19 +0000 2022,"🇺🇸 UNITED #UAL1010 [N828UA - AB5056]: 0.5mi away [71° elevation] @ 7700ft▼, heading ENE @ 258mph [United Airlines -… https://t.co/mg0vsGI3k6","New Jersey, USA",
centralspotter,Thu Apr 28 20:07:19 +0000 2022,"👀✈️🔊
N765AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA5428
From:… https://t.co/tUdYoyW7je","Scotland, United Kingdom",
eVTOLmag,Thu Apr 28 20:03:19 +0000 2022,.@ArcherAviation is turning @united to guide the #eVTOL developer through establishing its own #airline. Archer sai… https://t.co/vm24oZF6Fe,,
Juic3This,Thu Apr 28 19:59:50 +0000 2022,"I have one question for Major Airlines

Why do you not make arrangements for you flight attendants bag on flights?… https://t.co/ctxPVsgZ6j",,
dylancantu__,Thu Apr 28 19:59:48 +0000 2022,United airlines is a shit company,,
joshuapeek,Thu Apr 28 19:55:26 +0000 2022,RT @ArcherAviation: Today we announce the creation of a joint eVTOL advisory committee with @United to support Archer's future airline oper…,,
NewCountry991,Thu Apr 28 19:32:12 +0000 2022,It Is Now Even Easier To Fly To Europe From DIA Thanks To United  https://t.co/Wn5hOsTHgs,"Windsor, CO",
cadfrnk88,Thu Apr 28 19:29:18 +0000 2022,"RT @spotter_airline: United Airlines
Airbus A320-232
N423UA @ SFO https://t.co/yS92jvs48c",,
centralspotter,Thu Apr 28 19:26:03 +0000 2022,"👀✈️🔊
PH-BGQ 
#TRA1G 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines
#484CB7… https://t.co/jtcVHR4eUd","Scotland, United Kingdom",
Tenniolaa,Thu Apr 28 19:24:28 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Lagos, Nigeria",
centralspotter,Thu Apr 28 19:16:22 +0000 2022,"👀✈️🔊
TC-LJE 
#THY11 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines
#4BB145
From: #IST Istanbul, T… https://t.co/tILid3voYI","Scotland, United Kingdom",
MrIdoesIt,Thu Apr 28 19:11:37 +0000 2022,Bro these airlines got me alldaway f’d up. I am not paying $600+ to fly @SpiritAirlines IDGAF &amp; I’m not paying almo… https://t.co/qYfzNDRA8Q,"Central Harlem, Manhattan",
_double_bogey_,Thu Apr 28 19:06:18 +0000 2022,@MarieLoerzel I hear United Airlines flies there,"Chicago, IL",
laxradar,Thu Apr 28 19:05:38 +0000 2022,"United Airlines flight #UAL2322 spotted at 10,225 feet! https://t.co/tTrqCm0Bfk","Los Angeles, CA",
DavidCranmerUn1,Thu Apr 28 19:04:46 +0000 2022,"was an American aviation pioneer who founded forerunners of two major U.S. airlines, United Airlines and Continenta… https://t.co/MC4p2VKjFE",,
honieolaa,Thu Apr 28 19:02:29 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,In front of my phone,
Baytobreakers,Thu Apr 28 19:00:02 +0000 2022,Fasten your race bib. You'll be taking off soon. United Airlines is excited to connect runners and celebrate the re… https://t.co/svuvs3kiOO,"San Francisco, CA",
WisconsinHerd,Thu Apr 28 19:00:02 +0000 2022,"The Wisconsin Herd and @united are partnering to give away a roundtrip flight to one lucky fan! ✈️ 

Enter today:… https://t.co/a1bHAPLM61","Wisconsin, USA",
laxradar,Thu Apr 28 18:59:18 +0000 2022,"United Airlines flight #UAL1444 spotted at 39,000 feet! https://t.co/3yD0eEhhvR","Los Angeles, CA",
CRawkeen,Thu Apr 28 18:58:57 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Underworld,
above_monroe,Thu Apr 28 18:58:15 +0000 2022,"🇺🇸 UNITED #UAL2471 [N17262 - A123E0]: 0.4mi away [54° elevation] @ 2950ft▼, heading ENE @ 235mph [United Airlines -… https://t.co/6rC5BrUCrk","New Jersey, USA",
laxradar,Thu Apr 28 18:53:21 +0000 2022,"United Airlines flight #UAL2605 spotted at 4,900 feet! https://t.co/6C2P3sibVU","Los Angeles, CA",
above_monroe,Thu Apr 28 18:52:31 +0000 2022,"🇺🇸 UNITED #UAL1586 [N829UA - AB540D]: 2.0mi away [39° elevation] @ 8425ft▼, heading NE @ 291mph [United Airlines -… https://t.co/jAOXpBFpNV","New Jersey, USA",
ariwasawesome,Thu Apr 28 18:49:29 +0000 2022,Im on united airlines flight 4401 this bitch is going down praise allah,east africa,
above_monroe,Thu Apr 28 18:48:52 +0000 2022,"🇺🇸 UNITED #UAL1003 [N898UA - AC64CF]: 0.3mi away [62° elevation] @ 2950ft▼, heading ENE @ 213mph [United Airlines -… https://t.co/LWXB5sNJQm","New Jersey, USA",
laxradar,Thu Apr 28 18:48:34 +0000 2022,"United Airlines flight #UAL1753 spotted at 23,200 feet! https://t.co/EH16nandjf","Los Angeles, CA",
FreqBizTraveler,Thu Apr 28 18:47:21 +0000 2022,.@united plots major expansion on flights between U.S. and #Europe https://t.co/g1mtI7SbuG #travel #airlines… https://t.co/DQ1vB0SidC,Worldwide Travel,
above_monroe,Thu Apr 28 18:44:47 +0000 2022,"🇺🇸 UNITED #UAL1539 [N451UA - A57796]: 1.0mi away [33° elevation] @ 3475ft▼, heading NE @ 208mph [United Airlines -… https://t.co/C1Kniyjjk3","New Jersey, USA",
Ansah_luv,Thu Apr 28 18:43:24 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Ghana,
above_monroe,Thu Apr 28 18:40:21 +0000 2022,"🇺🇸 UNITED #UAL1601 [N76254 - AA4C1A]: 2.0mi away [15° elevation] @ 2925ft▲, heading ENE @ 256mph [United Airlines -… https://t.co/rLzfnju037","New Jersey, USA",
above_monroe,Thu Apr 28 18:39:25 +0000 2022,"🇺🇸 UNITED #UAL145 [N14115 - A0A900]: 1.8mi away [17° elevation] @ 2950ft▲, heading ENE @ 230mph [United Airlines -… https://t.co/St8DMAKS43","New Jersey, USA",
sn26567,Thu Apr 28 18:39:18 +0000 2022,.@United Airlines kicks off largest-ever transatlantic expansion https://t.co/OedICQYP6o https://t.co/8IDTWvdeTK,Belgium,
laxradar,Thu Apr 28 18:38:38 +0000 2022,"United Airlines flight #UAL552 spotted at 2,500 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
laxradar,Thu Apr 28 18:37:36 +0000 2022,"United Airlines flight #UAL1271 spotted at 37,000 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
baddest_cash,Thu Apr 28 18:37:06 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,,
laxradar,Thu Apr 28 18:36:41 +0000 2022,"United Airlines flight #UAL283 spotted at 12,900 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
FBG4REAL,Thu Apr 28 18:35:24 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Your girl’s bed,
laxradar,Thu Apr 28 18:33:25 +0000 2022,"United Airlines flight #UAL2419 spotted at 6,050 feet! https://t.co/rg2pcKGX2K","Los Angeles, CA",
laxradar,Thu Apr 28 18:31:38 +0000 2022,"United Airlines flight #UAL1807 spotted at 25,925 feet! https://t.co/5p5EDwVRTG","Los Angeles, CA",
BobAlonso,Thu Apr 28 18:30:48 +0000 2022,RT @staralliance: #FlyWithConfidence with our member airlines thanks to air-purifying HEPA filters. 🌬 This handy video from our member airl…,"Panamá, Abya Yala",
StckPro,Thu Apr 28 18:30:21 +0000 2022,$UAL NEW ARTICLE : United Airlines Continues to Make Progress https://t.co/02POMzDbeI Get all the latest $UAL relat… https://t.co/yGcHScPM4A,,
laxradar,Thu Apr 28 18:30:20 +0000 2022,United Airlines flight #UAL2131 spotted at 325 feet! https://t.co/GtlYwazDw2,"Los Angeles, CA",
gurufocus,Thu Apr 28 18:25:22 +0000 2022,United Airlines Continues to Make Progress $UAL #stocks #investing #valueinvesting #ConsumerCyclical #Aerospace https://t.co/NZ079x6x6u,United States,
waxiimvundura,Thu Apr 28 18:24:57 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,bulawayo,
laxradar,Thu Apr 28 18:23:52 +0000 2022,"United Airlines flight #UAL602 spotted at 9,425 feet! https://t.co/n5cISt6uWY","Los Angeles, CA",
laxradar,Thu Apr 28 18:23:36 +0000 2022,United Airlines flight #UAL1013 spotted at 375 feet! https://t.co/t6Y9UMLbXo,"Los Angeles, CA",
laxradar,Thu Apr 28 18:21:19 +0000 2022,"United Airlines flight #UAL2376 spotted at 37,000 feet! https://t.co/pon8dHYfnI","Los Angeles, CA",
SergioG81174781,Thu Apr 28 18:20:23 +0000 2022,United plans to bring back supersonic air travel - CBS News https://t.co/h2mEuSmKa6,,
partythree,Thu Apr 28 18:20:12 +0000 2022,"#BoycottDelta, #BoycottUnited, #BoycottAlaska for endangering honest flyers by allowing rule breakers on the banned… https://t.co/0BDRVJQQIQ",US,
shophairlitt,Thu Apr 28 18:18:54 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Abuja, Nigeria",
laxradar,Thu Apr 28 18:18:47 +0000 2022,"United Airlines flight #UAL1875 spotted at 27,525 feet! https://t.co/XfoM13BZ7v","Los Angeles, CA",
Oye440,Thu Apr 28 18:15:59 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Twitter NG 🇳🇬📍,
ELVIS_IBNL,Thu Apr 28 18:15:23 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,lagos ,
laxradar,Thu Apr 28 18:14:15 +0000 2022,"United Airlines flight #UAL1075 spotted at 18,425 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
wuuhuuu1,Thu Apr 28 18:06:55 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Ghana,Nigeria ",
asante_waa2,Thu Apr 28 18:04:14 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,🌍🇬🇭  ᴛᴜʀɴ ᴏɴ ɴᴏᴛɪғɪᴄᴀᴛɪᴏɴs ,
laxradar,Thu Apr 28 18:02:52 +0000 2022,"United Airlines flight #UAL2293 spotted at 36,000 feet! https://t.co/IUaRXhYVdY","Los Angeles, CA",
ColoHeadlines,Thu Apr 28 18:02:46 +0000 2022,United Airlines puts some dignity back in long-haul economy class https://t.co/idLrY4fkOy,,
MightyTravels,Thu Apr 28 18:02:12 +0000 2022,"#cheapflights #unitedairlines #travel #lasvegas #unitedstates

United Airlines $290 (New York ✈️ Las Vegas) 🌇🚀 https://t.co/mJgzTUZjyr",,
