user,date,text,location,coordinates
Phil_Lewis_,Mon Feb 13 22:36:03 +0000 2023,A United Airlines Boeing 777 came within 775 feet of crashing into the Pacific Ocean in December after experiencing… https://t.co/BoNJfPdZsG,"Washington, DC",
NTSB_Newsroom,Tue Feb 14 20:46:15 +0000 2023,The NTSB has opened an investigation into the Dec. 18 incident in which a United Airlines 777 lost altitude before… https://t.co/oRIPZgGldz,"Washington, DC",
nytimes,Mon Feb 13 23:00:11 +0000 2023,"About a minute after a United Airlines flight in December departed from Kahului Airport in Maui, the plane entered… https://t.co/kRq0yJg1Bx",New York City,
ArunTheAviator,Wed Feb 15 14:06:55 +0000 2023,"RT @marinebharat: World's largest aircraft orders

✈️🇮🇳 Air India: 470
✈️🇺🇲 American Airlines: 460
✈️🇺🇲 Indigo Partners: 430
✈️🇮🇳 Indigo: 3…","Greater Noida, India",
justme197654,Wed Feb 15 14:06:13 +0000 2023,"RT @FoxBusiness: United Airlines passenger says people were 'praying' on flight that plunged to within 800 feet of Pacific
https://t.co/KZr…",,
mindove65005476,Wed Feb 15 14:05:50 +0000 2023,"RT @nleimbach: One of the coolest things I’ve ever seen. 

Aboard @United Airlines 220 flying over Cape Canaveral as a SpaceX Falcon 9 lift…",,
Manishis050,Wed Feb 15 14:05:32 +0000 2023,"RT @marinebharat: World's largest aircraft orders

✈️🇮🇳 Air India: 470
✈️🇺🇲 American Airlines: 460
✈️🇺🇲 Indigo Partners: 430
✈️🇮🇳 Indigo: 3…","New Post 69A, Ontario",
KanthearaW,Wed Feb 15 14:05:11 +0000 2023,"RT @EpochTimes: A @United Airlines flight suddenly took a steep dive shortly after take off from a Hawaiian airport, plunging 1,400 feet to…",,
PamelaFalk,Wed Feb 15 14:03:17 +0000 2023,RT @CBSMornings: A United Airlines flight came within about 800 feet of crashing into the Pacific Ocean shortly after taking off from Maui…,United Nations,
JoeBeOne,Wed Feb 15 14:03:00 +0000 2023,"RT @JoeBeOne: United Airlines has free in-flight messaging that is advertised to support IP-based messaging apps like ""iMessage, Whatsapp,…","ΔxΔp ≥ ħ/2 (~DC, USA)",
RebeccaBorja,Wed Feb 15 14:02:17 +0000 2023,"RT @palikaras: ⁦@WSJ⁩ Great article full of useful stats on the dangers and risks for batteries including e-bikes 🔥, policy makers are now…","Ontario, Canada",
LifeCoachMinist,Wed Feb 15 14:01:30 +0000 2023,"RT @FoxBusiness: United Airlines passenger says people were 'praying' on flight that plunged to within 800 feet of Pacific
https://t.co/KZr…",,
laxradar,Wed Feb 15 14:01:20 +0000 2023,"United Airlines flight #UAL2101 spotted at 11,350 feet! https://t.co/2u0hssaa10","Los Angeles, CA",
provrevgm_gary,Wed Feb 15 14:01:11 +0000 2023,"RT @FoxBusiness: United Airlines passenger says people were 'praying' on flight that plunged to within 800 feet of Pacific
https://t.co/KZr…",,
FoxBusiness,Wed Feb 15 14:00:27 +0000 2023,"United Airlines passenger says people were 'praying' on flight that plunged to within 800 feet of Pacific
https://t.co/KZrRdUGF0r","New York, NY",
centralspotter,Wed Feb 15 13:56:57 +0000 2023,"👀✈️🔊
N768AA 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA5F41
Alt 36000ft… https://t.co/E6Zs7OESdN","Scotland, United Kingdom",
NonaAgawin,Wed Feb 15 13:56:12 +0000 2023,Good news for ASLO ASM 2023 participants! United airlines direct flights New York-Palma will restart on May 26! ⁦… https://t.co/jQXx6LWhDI,,
drexdqueen,Wed Feb 15 13:52:06 +0000 2023,the united airlines near accident is honestly kinda troubling,,
AmarLion8,Wed Feb 15 13:51:17 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LAT…",,
laxradar,Wed Feb 15 13:51:01 +0000 2023,"United Airlines flight #UAL583 spotted at 33,000 feet! https://t.co/ACItXoi3xH","Los Angeles, CA",
sharonkgilbert,Wed Feb 15 13:49:18 +0000 2023,United Airlines passenger says people were 'praying' on flight that plunged to within 800 feet of Pacific https://t.co/5miReBXEYV,Southwest Missouri,
abovestockport,Wed Feb 15 13:49:17 +0000 2023,"KLM41R   KLM Royal Dutch Airlines   PH-BXP   Boeing 737NG 9K2/W 
Altitude: 2850 ft   Distance: 1.83 km 
Speed: 207.… https://t.co/Spghi0U1uU","Stockport, England",
laxradar,Wed Feb 15 13:47:47 +0000 2023,"United Airlines flight #UAL534 spotted at 20,850 feet! https://t.co/gubG1I03Jo","Los Angeles, CA",
woaini_143,Wed Feb 15 13:46:50 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
ClairsCookies,Wed Feb 15 13:46:13 +0000 2023,RT @KTVU: A United Airlines flight that departed Hawaii for San Francisco late last year came just 775 feet from colliding with the Pacific…,United States,
