user,date,text,location,coordinates
joncoopertweets,Tue Oct 05 00:26:35 +0000 2021,"BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requirin… https://t.co/4SnUTbtbdX",New York,
briantylercohen,Mon Oct 04 22:04:05 +0000 2021,"NEW: Joining United Airlines, American Airlines, JetBlue, and Alaska Airline, SOUTHWEST will be requiring all employees to be vaccinated.",Los Angeles,
BuffyWicks,Sun Oct 03 19:17:09 +0000 2021,"“The vaccination effort, one of the largest of its kind, worked. 

‘We concluded enough is enough,’ Mr. Kirby said… https://t.co/Q25E67EPoA","Oakland, CA",
IJS03422635,Tue Oct 05 08:06:41 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,,
atc295,Tue Oct 05 08:06:32 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…","manchester,nh",
FairyLight20,Tue Oct 05 08:05:05 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",,
44Jimhawk,Tue Oct 05 08:04:46 +0000 2021,"RT @briantylercohen: NEW: Joining United Airlines, American Airlines, JetBlue, and Alaska Airline, SOUTHWEST will be requiring all employee…",,
socialsf,Tue Oct 05 08:03:28 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",San Francisco,
dcexaminer,Tue Oct 05 08:02:58 +0000 2021,"""We're seeing strong movement and early action toward vaccine requirements across industries, and importantly in th… https://t.co/fafeNHDiLQ","Washington, DC",
DyclanMoze,Tue Oct 05 08:02:49 +0000 2021,RT @nkusi_karungi: HAPPENING NOW;@UG_Airlines maiden flight to Dubai and the United Arab Emirates It is  now official.The Crane flies to #D…,,
HubBucket,Tue Oct 05 08:01:21 +0000 2021,"RT @Rosenchild: @CNNPolitics 🇺🇸 Employees at Southwest Airlines have to Get #Vaccinated for #COVID19

🥇Airlines with Vaccination Requiremen…","New York, NY",
justagrrlinny,Tue Oct 05 07:59:55 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…","New York, USA",
yankeedoodler2,Tue Oct 05 07:59:32 +0000 2021,"RT @briantylercohen: NEW: Joining United Airlines, American Airlines, JetBlue, and Alaska Airline, SOUTHWEST will be requiring all employee…",United States,
HubBucket,Tue Oct 05 07:58:01 +0000 2021,"RT @Rosenchild: @thehill 🇺🇸 Employees at Southwest Airlines have to Get #Vaccinated for #COVID19

🥇Airlines with Vaccination Requirements:…","New York, NY",
HubBucket,Tue Oct 05 07:57:48 +0000 2021,"RT @Rosenchild: @CNBC 🇺🇸 Employees at Southwest Airlines have to Get #Vaccinated for #COVID19

🥇Airlines with Vaccination Requirements:

✈️…","New York, NY",
HubBucket,Tue Oct 05 07:57:32 +0000 2021,"RT @Rosenchild: @washingtonpost 🇺🇸 Employees at Southwest Airlines have to Get #Vaccinated for #COVID19

🥇Airlines with Vaccination Require…","New York, NY",
laborunion_,Tue Oct 05 07:57:14 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…","japan (gotham city, galápagos)",
AshleySmithTV,Tue Oct 05 07:57:02 +0000 2021,"RT @briantylercohen: NEW: Joining United Airlines, American Airlines, JetBlue, and Alaska Airline, SOUTHWEST will be requiring all employee…","Chicago, IL",
SusanJohnsonCl1,Tue Oct 05 07:56:16 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",,
Annamurungi,Tue Oct 05 07:56:00 +0000 2021,"RT @UgandaMediaCent: Entebbe International Airport 📍

PICTURES: @UG_Airlines maiden flight to Dubai, United Arab Emirates 🇺🇬🇦🇪 #FlyUgandaAi…","Kampala, Uganda ",
TheHollywoodLV,Tue Oct 05 07:55:58 +0000 2021,"RT @leslibless: Now Southwest Airlines is requiring all of its 55,000 workers to be 💉 by Dec 8. 
United, Alaska Airlines, JetBlue, and Amer…","Las Vegas, NV",
sirenandtheking,Tue Oct 05 07:54:59 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,,
EmersonFan1,Tue Oct 05 07:52:55 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",,
M5B1tch,Tue Oct 05 07:49:58 +0000 2021,"RT @briantylercohen: NEW: Joining United Airlines, American Airlines, JetBlue, and Alaska Airline, SOUTHWEST will be requiring all employee…",,
