user,date,text,location,coordinates
EconomicTimes,Sun May 22 12:00:00 +0000 2022,India will have urban air mobility in the form of Electric Vehicles Take Off and Landing (EVTOL) across the country… https://t.co/lcChvqV7U3,,
TranspoInsider,Sat May 21 12:52:11 +0000 2022,US airlines like Delta and United are so desperate for pilots they are dropping some requirements and considering c… https://t.co/LAuBsgT9Wk,,
ABC7,Fri May 20 17:32:35 +0000 2022,"United Airlines canceled a couple's flight, then charged $4K more for comparable seats https://t.co/LuROG69dEz",,
KennethMerrill4,Sun May 22 18:08:20 +0000 2022,@ChrisBradberry9 @SteveSp79444719 @Sunny_Burl_Daze @bennyjohnson Wrong.  The federal regulations no longer require… https://t.co/wveUsP9z9I,"California, USA",
mukeshn20292764,Sun May 22 18:07:26 +0000 2022,RT @EconomicTimes: India will have urban air mobility in the form of Electric Vehicles Take Off and Landing (EVTOL) across the country once…,,
DILIPKUMAR9990,Sun May 22 18:07:20 +0000 2022,RT @fhzadran: “Ariana Airlines was founded in 1955 and it was Afghanistan’s largest airline. It provided flights internationally including…," Muzaffarpur,  DELHI ,",
LakshmanSagar2,Sun May 22 18:07:12 +0000 2022,RT @fhzadran: “Ariana Airlines was founded in 1955 and it was Afghanistan’s largest airline. It provided flights internationally including…,India,
laxradar,Sun May 22 18:05:04 +0000 2022,"United Airlines flight #UAL253 spotted at 34,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
laxradar,Sun May 22 18:04:09 +0000 2022,"United Airlines flight #UAL33 spotted at 16,125 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
Satyendra751,Sun May 22 18:03:45 +0000 2022,RT @EconomicTimes: India will have urban air mobility in the form of Electric Vehicles Take Off and Landing (EVTOL) across the country once…,gwalior,
ComeCarpentier,Sun May 22 18:03:43 +0000 2022,RT @EconomicTimes: India will have urban air mobility in the form of Electric Vehicles Take Off and Landing (EVTOL) across the country once…,,
laxradar,Sun May 22 18:01:38 +0000 2022,"United Airlines flight #UAL1499 spotted at 25,325 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
KimBru49,Sun May 22 18:00:40 +0000 2022,RT @fhzadran: “Ariana Airlines was founded in 1955 and it was Afghanistan’s largest airline. It provided flights internationally including…,Bruxelles-sur-Senne 🇧🇪 🇪🇺,
EINAirlineNews,Sun May 22 18:00:17 +0000 2022,How flying Singapore Airlines helped jumpstart my United Premier 1K status re-qualification https://t.co/HAMrJeU6pG,"Washington, D.C.",
laxradar,Sun May 22 18:00:17 +0000 2022,"United Airlines flight #UAL2361 spotted at 19,325 feet! https://t.co/twQYhdT9B1","Los Angeles, CA",
amitmaurya520,Sun May 22 17:59:58 +0000 2022,RT @EconomicTimes: India will have urban air mobility in the form of Electric Vehicles Take Off and Landing (EVTOL) across the country once…,"Rewa, India",
TitaniumOchre,Sun May 22 17:59:05 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,10 miles due W of Nowhere,
laxradar,Sun May 22 17:56:11 +0000 2022,"United Airlines flight #UAL2131 spotted at 2,475 feet! https://t.co/GtlYwazDw2","Los Angeles, CA",
Samuelwright520,Sun May 22 17:55:27 +0000 2022,RT @DjsAviation: United Airlines Boeing 787 🇺🇸  departing out of Melbourne Airport 📸 https://t.co/iRJPkakTHL,,
DmicMedia,Sun May 22 17:54:15 +0000 2022,@MikeReedyFF @Daboys_22 I was a great weather forecaster back in the day. I scored over 96% on accuracy with the Un… https://t.co/YfSYKMdmh1,"Chicago, IL",
