user,date,text,location,coordinates
Forbes,Sun May 15 06:30:07 +0000 2022,"Through soft skills and smart bets, Linda Jojo has created a culture of collaboration around technology at United A… https://t.co/6jkQYu0F4b","New York, NY",
dailystar,Fri May 13 09:09:36 +0000 2022,"1989 stock market crash 📉

On October 13 1989, a buyout of United Airlines fell through, leading to a ‘mini-crash’… https://t.co/UGxCfHWgBL",London,
CBSEveningNews,Wed May 11 22:55:42 +0000 2022,BREAKING: A United Airlines flight skidded off the runway after landing with 16 people on board. The plane ended up… https://t.co/j2lV4N5ElT,📺 6:30 p.m. ET,
AboveBracknell,Sun May 15 11:04:20 +0000 2022,"🇺🇸 N26967 #UNITED #UAL26: 1.2mi away heading WNW, travelling 358mph @ 10800ft [United Airlines - #787-9] [84 Tracke… https://t.co/9hBOJ3Fzy4",Bracknell,
pt38418759,Sun May 15 11:03:12 +0000 2022,@AmericanAir and @Clear - why no love at Terminal 3 at O’Hare.   American Airlines why are you letting United get a… https://t.co/TBK6BEJl6I,"Glen Ellyn, IL",
abovestockport,Sun May 15 11:02:50 +0000 2022,"UAL986   United Airlines   N57016   Boeing 777 224ER 
Altitude: 32000 ft   Distance: 14.92 km 
Speed: 470 mph   Squ… https://t.co/ZeVFUUCPux","Stockport, England",
AboveBracknell,Sun May 15 11:01:29 +0000 2022,"🇺🇸 N661UA #UNITED #UAL146: 2.4mi away heading W, travelling 282mph @ 6900ft [United Airlines - #767-322] [91 Tracke… https://t.co/gPe3nboNBA",Bracknell,
above_monroe,Sun May 15 10:47:55 +0000 2022,"🇺🇸 UNITED #UAL521 [N17122 - A11F9D]: 0.5mi away [81° elevation] @ 16950ft▲, heading WSW @ 435mph [United Airlines -… https://t.co/iZtBr8NkiR","New Jersey, USA",
AbovePortishead,Sun May 15 10:45:28 +0000 2022,"UAL921   United Airlines   Boeing 767 322ER/W 
Altitude: 25875 ft   Distance: 12.91 km 
Speed: 476.6 mph   Squawk:… https://t.co/sOJ1bNdyWt",Portishead,
abovestockport,Sun May 15 10:37:19 +0000 2022,"KLM60A   KLM Royal Dutch Airlines   PH-BXS   Boeing 737NG 9K2/W 
Altitude: 1450 ft   Distance: 9.11 km 
Speed: 182.… https://t.co/wp18F9rJFj","Stockport, England",
JobsTodayNG,Sun May 15 10:30:01 +0000 2022,Commercial Manager at United Nigeria Airlines - Jobs Today https://t.co/gVYVUYOc4H,Nigeria,
abovestockport,Sun May 15 10:25:18 +0000 2022,"THY2UB   Turkish Airlines   TC-LTE   Airbus A321 271NXSL 
Altitude: 1425 ft   Distance: 9.96 km 
Speed: 155.7 mph… https://t.co/fBANtWUZwS","Stockport, England",
abovestockport,Sun May 15 10:24:07 +0000 2022,"AAL705   American Airlines   N770AN   Boeing 777 223ER 
Altitude: 34000 ft   Distance: 14.77 km 
Speed: 425.6 mph… https://t.co/5OKHEBdpvf","Stockport, England",
abovestockport,Sun May 15 10:19:54 +0000 2022,"KLM168   KLM Royal Dutch Airlines   PH-BQN   Boeing 777 206ER 
Altitude: 39000 ft   Distance: 14.22 km 
Speed: 509.… https://t.co/XlicXO5KEr","Stockport, England",
laxradar,Sun May 15 10:14:23 +0000 2022,"United Airlines flight #UAL252 spotted at 35,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
Jason_Lushiun,Sun May 15 10:13:22 +0000 2022,"Screening...
United Kingdom ❤ National Health Service
United Nations ❤ United Airlines
University ❤ World Health Or… https://t.co/3JdyDfTltx",,
AbovePortishead,Sun May 15 10:12:40 +0000 2022,"UAL54   United Airlines   Boeing 767 322ER 
Altitude: 37000 ft   Distance: 14.11 km 
Speed: 486 mph   Squawk: 6311… https://t.co/jZ6k7DYOUn",Portishead,
AbovePortishead,Sun May 15 10:07:10 +0000 2022,"THY32G   Turkish Airlines   Boeing 787 9 
Altitude: 37000 ft   Distance: 13.77 km 
Speed: 500.9 mph   Squawk: 5227… https://t.co/AZhRCofUBY",Portishead,
AboveBracknell,Sun May 15 10:06:32 +0000 2022,"🇺🇸 N78002 #UNITED #UAL879 LHR-IAH: 1.1mi away heading WNW, travelling 348mph @ 10675ft #Heathrow #Departure [United… https://t.co/pBzmqf5tmN",Bracknell,
_DrFrusci,Sun May 15 10:01:29 +0000 2022,"United, Delta and American Airlines customers may soon have a scary dilemma  https://t.co/PZxJD1Z5ct via @ZDNet","New York, NY",
COVID_Scale,Sun May 15 10:01:20 +0000 2022,"Since the start of the pandemic, 1,026,646 Americans have died from #COVID19 (16.3% of all deaths worldwide). That… https://t.co/Bmk65VuAiG",Earth,
ZDNet,Sun May 15 10:00:35 +0000 2022,"United, Delta and American Airlines customers may soon have a scary dilemma  https://t.co/e0Dv7ueDMk",USA | UK | Asia | Australia,
AbovePortishead,Sun May 15 09:49:58 +0000 2022,"THY8   Turkish Airlines   Boeing 777 3F2ER 
Altitude: 35000 ft   Distance: 14.15 km 
Speed: 505.9 mph   Squawk: 116… https://t.co/TrmuJfR6h0",Portishead,
laxradar,Sun May 15 09:47:02 +0000 2022,"United Airlines flight #UAL1915 spotted at 35,000 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
Toni_chacon,Sun May 15 09:35:33 +0000 2022,"RT @Toni_chacon: United, Delta and American Airlines customers may soon have a scary dilemma https://t.co/dsKJTCWhw0 https://t.co/fwOKIbDFyc","Palo Alto, San Francisco",
abovestockport,Sun May 15 09:33:58 +0000 2022,"SAS4610   Scandinavian Airlines System   LN-RPJ   Boeing 737NG 783 
Altitude: 1525 ft   Distance: 9.11 km 
Speed: 1… https://t.co/v6Gq1qqy60","Stockport, England",
left_on_alpha,Sun May 15 09:26:13 +0000 2022,RT @thepointsguy: First look: On board United’s inaugural flight to the Azores https://t.co/YDXSOre9ME,"San Francisco, CA",
AboveBracknell,Sun May 15 09:25:22 +0000 2022,"🇺🇸 N669UA #UNITED #UAL15: 0.3mi away heading W, travelling 326mph @ 8950ft [United Airlines - #767-322] [79 Tracked… https://t.co/CKtsZh1TBM",Bracknell,
AbovePortishead,Sun May 15 09:24:44 +0000 2022,"EXS45VK   Thomas Cook Airlines   Airbus A321 231 
Altitude: 19675 ft   Distance: 14.65 km 
Speed: 376.1 mph   Squaw… https://t.co/46MjnUYYjB",Portishead,
AboveBracknell,Sun May 15 09:21:50 +0000 2022,"🇺🇸 N667UA #UNITED #UAL24: 2.7mi away heading WNW, travelling 285mph @ 7175ft [United Airlines - #767-322] [76 Track… https://t.co/jHtWZYreyL",Bracknell,
abovestockport,Sun May 15 09:20:28 +0000 2022,"AAL21   American Airlines   N733AR   Boeing 777 323ER 
Altitude: 30000 ft   Distance: 13.8 km 
Speed: 478.2 mph   S… https://t.co/SbnvQm9AAI","Stockport, England",
AbovePortishead,Sun May 15 09:16:35 +0000 2022,"AAL104   American Airlines   Boeing 777 323ER 
Altitude: 27375 ft   Distance: 14.08 km 
Speed: 488 mph   Squawk: 63… https://t.co/F7qpQAInvz",Portishead,
abovestockport,Sun May 15 09:13:54 +0000 2022,"AAL195   American Airlines   N752AN   Boeing 777 223ER 
Altitude: 34000 ft   Distance: 13.93 km 
Speed: 471.2 mph… https://t.co/OQp2tuH5LH","Stockport, England",
DallinPierson,Sun May 15 09:07:10 +0000 2022,@MorningBrew American Airlines and United. The old airplane liveries are so much better than the current ones.,"Charlotte, NC",
AboveBracknell,Sun May 15 09:05:38 +0000 2022,"🇺🇸 N677UA #UNITED #UAL932 IAD-FRA: 1.4mi away heading E, travelling 573mph @ 37025ft [United Airlines - #767-322] [… https://t.co/xHu2YlYnR8",Bracknell,
AbovePortishead,Sun May 15 09:01:29 +0000 2022,"UAL24   United Airlines   Boeing 767 322ER/W 
Altitude: 33000 ft   Distance: 14.82 km 
Speed: 502.1 mph   Squawk: 1… https://t.co/QRpHx7L0Xu",Portishead,
AboveEDXW,Sun May 15 09:00:01 +0000 2022,"#UAL963: United Airlines (#Boeing 767 322ER/W), 2.7 km out at 31950 ft - heading NW with 997.7 km/h. EDDB&gt;KEWR / 13… https://t.co/5vY2sx50E3","Sylt, Germany",
AbovePortishead,Sun May 15 08:54:55 +0000 2022,"UAL932   United Airlines   Boeing 767 322ER/W 
Altitude: 37000 ft   Distance: 14.55 km 
Speed: 490.9 mph   Squawk:… https://t.co/T6q6AD5eG8",Portishead,
abovestockport,Sun May 15 08:52:13 +0000 2022,"UAL82   United Airlines   N24972   Boeing 787 9 
Altitude: 36975 ft   Distance: 13.8 km 
Speed: 518.6 mph   Squawk:… https://t.co/7hKYFEhsNE","Stockport, England",
abovestockport,Sun May 15 08:48:36 +0000 2022,"SIA23   Singapore Airlines   9V-SGC   Airbus A350 941ULR 
Altitude: 37000 ft   Distance: 13.88 km 
Speed: 524.4 mph… https://t.co/DSqmDkJ8ZU","Stockport, England",
AbovePortishead,Sun May 15 08:47:49 +0000 2022,"AAL728   American Airlines   Boeing 787 9 
Altitude: 28150 ft   Distance: 13.36 km 
Speed: 462.5 mph   Squawk: 1433… https://t.co/kNDXzYA3Qe",Portishead,
update_africa,Sun May 15 08:30:38 +0000 2022,"Emirates Airlines, one of the United Arab Emirates (UAE) leading airlines, announced that it will adopt Bitcoin as… https://t.co/zjNYAbjirZ","Port Harcourt,Nigeria",
abovestockport,Sun May 15 08:20:50 +0000 2022,"AAL51   American Airlines   N717AN   Boeing 777 323ER 
Altitude: 32000 ft   Distance: 14.63 km 
Speed: 461.6 mph… https://t.co/BJ7vhTWDOZ","Stockport, England",
UArampie,Sun May 15 08:20:32 +0000 2022,Celebrating 25 yrs of @staralliance which was formed on May 14th 1997 by @united @flysas @AirCanada @lufthansa… https://t.co/q8gCmLxQB0,"Horley, South East",
laxradar,Sun May 15 08:14:33 +0000 2022,"United Airlines flight #UAL67 spotted at 37,000 feet! https://t.co/cDnyXryXW9","Los Angeles, CA",
laxradar,Sun May 15 08:12:53 +0000 2022,United Airlines flight #UAL1654 spotted at 650 feet! https://t.co/pn1M1iDL1Y,"Los Angeles, CA",
B2Cpromo1,Sun May 15 07:52:45 +0000 2022,"United reaches new contract deal with pilots' union, the first of the major airlines in pandemic https://t.co/CA6OTEYxb0",,
laxradar,Sun May 15 07:50:40 +0000 2022,"United Airlines flight #UAL2068 spotted at 9,150 feet! https://t.co/PrTx8mF4aU","Los Angeles, CA",
AirlineHub1,Sun May 15 07:49:52 +0000 2022,"Barron's Latest Picks And Pans: Robinhood, Twitter, Redbox, United Airlines And More - Benzinga - Benzinga https://t.co/5ffHQHo5AG",worldwide,
TSIUSA,Sun May 15 07:48:52 +0000 2022,"Deadly Collision The Crash of United Airlines 736 - Simple FlyingAt the time of the mid-air collision, the airliner… https://t.co/r8Deb9tlmG","Dallas, TX",
TSIUSA,Sun May 15 07:48:48 +0000 2022,United Airlines Will Finally Resume PW4000 Powered Boeing 777 Flights This Month - Simple FlyingOver a year has pas… https://t.co/zNBrwyZyUN,"Dallas, TX",
TSIUSA,Sun May 15 07:48:46 +0000 2022,"United Airlines, Pilot Union Reach Contract Deal - Airways MagazineDALLAS – United Airlines (UA) and its pilots' un… https://t.co/lrI5qgHL4Q","Dallas, TX",
TSIUSA,Sun May 15 07:48:44 +0000 2022,Asiago Bagel Sandwich On United Airlines - Live and Let's FlyUnited offers a “Bistro on Board” service in economy c… https://t.co/d5rNLHd02m,"Dallas, TX",
TSIUSA,Sun May 15 07:48:43 +0000 2022,First look: On board United's inaugural flight to the Azores - The Points GuyThe route is also served by Azores Air… https://t.co/zNY59ppReA,"Dallas, TX",
TSIUSA,Sun May 15 07:48:38 +0000 2022,easyJet launches new route between two airports of the VINCI network: Rennes and London GatwickLaunch of the flight… https://t.co/8GGcujDwT1,"Dallas, TX",
TSIUSA,Sun May 15 07:48:36 +0000 2022,Will Virgin Australia resume international Boeing 777 flights? - Executive Traveller“These arrangements are not lik… https://t.co/bLeOWnXi4Y,"Dallas, TX",
laxradar,Sun May 15 07:44:51 +0000 2022,"United Airlines flight #UAL1442 spotted at 3,350 feet! https://t.co/lTwLIIt7Pc","Los Angeles, CA",
RobertMouton4,Sun May 15 07:41:41 +0000 2022,"United, Delta and American Airlines customers may soon have a scary dilemma #NewsBreak https://t.co/JJGAKsN5mX","Georgia, USA",
techy0_0geek,Sun May 15 07:41:14 +0000 2022,"United, Delta and American Airlines customers may soon have a scary dilemma https://t.co/EGsaAQdxdB",Your server room! ,
AboveBracknell,Sun May 15 07:37:21 +0000 2022,"🇺🇸 N664UA #UNITED #UAL904: 1.1mi away heading W, travelling 275mph @ 7450ft [United Airlines - #767-322] [90 Tracke… https://t.co/ZN8ShWSYHo",Bracknell,
