user,date,text,location,coordinates
CNN,Sun Dec 25 19:30:05 +0000 2022,A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/bl5jJAPzY2,,
petemuntean,Tue Dec 20 14:29:06 +0000 2022,Airlines are bracing for winter weather and travel experts say NOW is the time to change your holiday plans.… https://t.co/BMAgXVHiaH,"Washington, DC",
sfchronicle,Tue Dec 20 11:17:04 +0000 2022,"After being abandoned by his owner at San Francisco International Airport, Polaris the puppy found a new forever ho… https://t.co/AKNcfDzmZx","San Francisco, CA",
AngelFlightEast,Mon Dec 26 14:03:05 +0000 2022,"The latest way to provide Hope in Flight!

Traveling for the holidays? Please consider donating your miles from Uni… https://t.co/bCQSa2IhdK","Blue Bell, PA",
Local3News,Mon Dec 26 14:03:00 +0000 2022,"FUR-EVER HOME: A dog abandoned at the San Francisco airport by an international traveler has found his new people,… https://t.co/sqiUp2Emff","Chattanooga, TN",
laxradar,Mon Dec 26 14:02:24 +0000 2022,"United Airlines flight #UAL842 spotted at 15,550 feet! https://t.co/YK6qhHazZ9","Los Angeles, CA",
djmikeydubs,Mon Dec 26 14:01:39 +0000 2022,"@walsha @AirCanada TBH, I’m surprised it took you this long considering all the traveling you do to Canada. I’ve ta… https://t.co/mK30J6zOuu",Jukebox,
SelamSeyom,Mon Dec 26 14:01:13 +0000 2022,RT @BradSherman: The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines until #Eth…,,
laxradar,Mon Dec 26 13:58:16 +0000 2022,United Airlines flight #UAL2616 spotted at 50 feet! https://t.co/lSM2Wc0EJf,"Los Angeles, CA",
Killerkev07,Mon Dec 26 13:57:11 +0000 2022,@N7TheLegend @united Have no problems with Southwest Airlines ever :) no assigned seating there,,
abovestockport,Mon Dec 26 13:56:50 +0000 2022,"KLM1075   KLM Royal Dutch Airlines   PH-BXU   Boeing 737NG 8BK/W 
Altitude: 2575 ft   Distance: 1.67 km 
Speed: 231… https://t.co/SgeFlCpNAN","Stockport, England",
laxradar,Mon Dec 26 13:55:39 +0000 2022,"United Airlines flight #UAL2306 spotted at 14,850 feet! https://t.co/j5Dj1x4Ko2","Los Angeles, CA",
geekonline,Mon Dec 26 13:52:43 +0000 2022,Pooch abandoned at SFO airport adopted by kind United Airlines pilot https://t.co/86HV57BoEM via @MailOnline,,
001maxlogic,Mon Dec 26 13:51:01 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…",United States,
laxradar,Mon Dec 26 13:47:01 +0000 2022,"United Airlines flight #UAL1322 spotted at 6,100 feet! https://t.co/b76RK1TGBn","Los Angeles, CA",
sheeconetzero,Mon Dec 26 13:45:37 +0000 2022,"""Many climate change experts say airlines should be focused on sustainable jet fuels for net-zero carbon goals with… https://t.co/0ITdBw9b7b","9900 Spectrum Dr, Austin, Tx",
RosemaryQuinlin,Mon Dec 26 13:41:14 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/gKNidVacRL,"Colonial Park, PA",
MeCommonRaccoon,Mon Dec 26 13:38:43 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","San Jose, California, USA",
dorrbern,Mon Dec 26 13:37:07 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","Washington, DC",
victory1261,Mon Dec 26 13:36:20 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","Illinois, USA",
saraalvesdagrac,Mon Dec 26 13:34:31 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/gKNidVacRL,"São Paulo, Brasil💻📱💝",
laxradar,Mon Dec 26 13:33:12 +0000 2022,"United Airlines flight #UAL1110 spotted at 12,775 feet! https://t.co/VsswepQXX7","Los Angeles, CA",
HannahGibbss,Mon Dec 26 13:33:04 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","El Segundo, CA",
