user,date,text,location,coordinates
donweinland,Fri Sep 16 07:52:26 +0000 2022,"Wife bought a $9K return ticket from China (yes, $9,000). This is standard these days. @united airlines has just se… https://t.co/2I6DtWp22n",Shanghai,
Quicktake,Fri Sep 16 06:04:05 +0000 2022,"Chicago is facing a mass company exodus as businesses like Citadel, Boeing, United Airlines and even the Chicago Be… https://t.co/t8xWJQ8phd",,
UnitedPilots,Wed Sep 14 17:59:41 +0000 2022,Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement… https://t.co/VOl1AgkS2L,"Rosemont, IL",
Kathlee57006424,Fri Sep 16 22:06:57 +0000 2022,RT @iluminatibot: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
shmassissippi,Fri Sep 16 22:04:44 +0000 2022,Remember when united airlines was like dragging ppl off their overbooked planes,,
_xpino,Fri Sep 16 22:03:57 +0000 2022,"Breaking: #UnitedAirlines And #EmiratesAnnounce Codeshare Agreement - #GemTravels 

https://t.co/oqJoiW5CTy… https://t.co/dya0T1a2lI",Worldwide,
twelvebot,Fri Sep 16 22:03:38 +0000 2022,"Guys, Please Do What Good Citizens United Airlines gets new",The Internets,
kisakye_sylvia,Fri Sep 16 22:01:38 +0000 2022,"RT @DailyMonitor: At least Shs964.2m ($253,189) was lost through free flight tickets last November after 908 persons travelled for free, es…",,
rachelb76661850,Fri Sep 16 22:00:22 +0000 2022,United CEO on FAA air traffic controllers: 'They need more' https://t.co/eNwbg738cZ #BLACKPINK,Abyss,
inewton31536845,Fri Sep 16 21:58:09 +0000 2022,@hilljobee @MattAgorist @AE911Truth @RichardGage_911 Of course the establishment sought to disparage Hulsey's work.… https://t.co/dtvlL2U2U5,24/7,
laxradar,Fri Sep 16 21:53:58 +0000 2022,"United Airlines flight #UAL1484 spotted at 26,000 feet! https://t.co/jTPIMQq8j1","Los Angeles, CA",
danlynchUAL,Fri Sep 16 21:53:07 +0000 2022,RT @IllinoisDCEO: A unique #ILWorkforce program is taking off ✈️✈️ @SIUC &amp; @United’s Aviate Program is a win-win for aspiring pilots &amp; Unit…,"Chicago, IL",
laxradar,Fri Sep 16 21:51:46 +0000 2022,"United Airlines flight #UAL632 spotted at 27,200 feet! https://t.co/TjszTZfvea","Los Angeles, CA",
Blueste35650715,Fri Sep 16 21:51:41 +0000 2022,RT @iluminatibot: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
TheABVinay,Fri Sep 16 21:47:05 +0000 2022,"@garyleff @united Meh, I’d rather fly Polaris than any European airlines’ J product, except for Turkish Airlines if… https://t.co/VnRdmuNyjV","Boston, MA",
SavasJim,Fri Sep 16 21:46:27 +0000 2022,Thank You United Airlines Denver! https://t.co/66fvUx5bDV,"Santa Monica, CA",
laxradar,Fri Sep 16 21:45:59 +0000 2022,"United Airlines flight #UAL552 spotted at 18,700 feet! https://t.co/x6SAuolyoj","Los Angeles, CA",
RussMK,Fri Sep 16 21:45:54 +0000 2022,"Most of the criticism heaped on airlines is more than justify earned, but they do good things to.  @united got me f… https://t.co/O5MYAFii8H","ÜT: 38.8577921,-77.341267",
jfslowik,Fri Sep 16 21:43:37 +0000 2022,"The above brought to you by a combination of Concur, CWT corporate travel, Lufthansa, and United Airlines.

I _thin… https://t.co/dbIzcgf2ni",Nuevo México,
laxradar,Fri Sep 16 21:42:24 +0000 2022,"United Airlines flight #UAL2153 spotted at 13,625 feet! https://t.co/G7cjThbw4u","Los Angeles, CA",
