user,date,text,location,coordinates
RobSchneider,Sat Jun 04 20:57:27 +0000 2022,"Among the big three airlines—Delta, American Airlines, and United Airlines—ticket prices have surged 49.4% on avera… https://t.co/cm4oQwvzi9","Scottsdale, AZ",
RealMikeWilbon,Sat Jun 04 18:52:06 +0000 2022,"Somebody out there in Twitter Universe must know who, up the United Airlines food chain, is worth contacting to com… https://t.co/kJqWRTIqwf",ESPN,
joncoopertweets,Thu Jun 02 16:28:59 +0000 2022,BREAKING: United Airlines will be the first airline to fly baby formula into the United States THANKS to President… https://t.co/IC2em0AjAG,New York,
StevePa41537563,Sun Jun 05 19:01:54 +0000 2022,"RT @tobeequal: United Airlines has committed that 50% of its next 5,000 hires will “look like” its passengers. Memo to UA: the “friendliest…",,
thewakana,Sun Jun 05 19:01:36 +0000 2022,My husband’s flight was delayed 16 hours by United Airlines and all they gave was a $30 food voucher. When people c… https://t.co/JQbdBxRgnv,Philadelphia,
gavair,Sun Jun 05 19:01:20 +0000 2022,Was flying home yesterday after a great vacation in Puerto Vallarta and viewed this aircraft tail from afar. I thou… https://t.co/MMlYhyTJt1,"New York, USA",
Oryx19Rick,Sun Jun 05 18:57:21 +0000 2022,"RT @tobeequal: United Airlines has committed that 50% of its next 5,000 hires will “look like” its passengers. Memo to UA: the “friendliest…",,
moberzan,Sun Jun 05 18:56:21 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…","Mundelein, IL",
Jennanrun,Sun Jun 05 18:56:08 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…","New Orleans area, LA",
xxhiattexx,Sun Jun 05 18:53:32 +0000 2022,"RT @tobeequal: United Airlines has committed that 50% of its next 5,000 hires will “look like” its passengers. Memo to UA: the “friendliest…",,
JesseAPaul,Sun Jun 05 18:49:46 +0000 2022,"RT @ColoradoSun: Did you know that every United Airlines flight connects through Denver?

OK, maybe not literally. But while every United p…","Denver, CO",
fivemews,Sun Jun 05 18:49:32 +0000 2022,"RT @tobeequal: United Airlines has committed that 50% of its next 5,000 hires will “look like” its passengers. Memo to UA: the “friendliest…",HOME OF THE FREE,
ArtSebzda,Sun Jun 05 18:49:25 +0000 2022,"RT @tobeequal: United Airlines has committed that 50% of its next 5,000 hires will “look like” its passengers. Memo to UA: the “friendliest…",,
Chrisja92391737,Sun Jun 05 18:48:59 +0000 2022,"RT @tobeequal: United Airlines has committed that 50% of its next 5,000 hires will “look like” its passengers. Memo to UA: the “friendliest…","Longview, WA",
ChimamandaBiaf1,Sun Jun 05 18:48:53 +0000 2022,"RT @tobeequal: United Airlines has committed that 50% of its next 5,000 hires will “look like” its passengers. Memo to UA: the “friendliest…",,
Cabcabcancan,Sun Jun 05 18:48:49 +0000 2022,"RT @tobeequal: United Airlines has committed that 50% of its next 5,000 hires will “look like” its passengers. Memo to UA: the “friendliest…",,
LeiferHolly,Sun Jun 05 18:45:42 +0000 2022,"RT @tobeequal: United Airlines has committed that 50% of its next 5,000 hires will “look like” its passengers. Memo to UA: the “friendliest…","Florida, USA",
