user,date,text,location,coordinates
BrisbaneAirport,Thu Jun 30 07:00:18 +0000 2022,"☀️🌉Sunshine State to Golden Gate - United Airlines. 

9 June, 1928, Sir Charles Kingsford Smith flew the first-ever… https://t.co/zfwfcAPy37","Brisbane, Australia",
MorePerfectUS,Mon Jun 27 13:30:39 +0000 2022,"0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during… https://t.co/gt01eEwfZU",,
CNBC,Thu Jun 30 07:00:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/JVYKYwrQyc","Englewood Cliffs, NJ",
Jaia72996830,Thu Jun 30 10:02:45 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟱𝟲: United Airlines Flight 718 (Douglas DC-7) and Trans World Airlines Flight 2 (Lockheed L-1049 Super Constel…,New York City,
AerospaceGlobal,Thu Jun 30 10:01:48 +0000 2022,United Airlines announced it has filed an application with the U.S. Department of Transportation (DOT) for three we… https://t.co/AQMf6hBIaD,"Abu Dhabi, UAE",
AirCrash_,Thu Jun 30 10:00:11 +0000 2022,🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟱𝟲: United Airlines Flight 718 (Douglas DC-7) and Trans World Airlines Flight 2 (Lockheed L-1049 Supe… https://t.co/8FtG8RCrvO,Australia,
m_adil80,Thu Jun 30 09:59:47 +0000 2022,RT @LibraAds: StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing on flights…,"मुरादाबाद, लखनऊ, दिल्ली",
aircrashdaily,Thu Jun 30 09:57:25 +0000 2022,"#OTD in 1956: United Airlines 718 &amp; TWA 2 crash in Grand Canyon, AZ (USA) https://t.co/a6FsscRQoH https://t.co/ZfME1IOtSw",,
LibraAds,Thu Jun 30 09:55:43 +0000 2022,StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing o… https://t.co/cd8YZ15KWl,World,
aircrashdaily,Thu Jun 30 09:53:15 +0000 2022,"#OTD in 1951: United Airlines 610 crash in Crystal Mountain, CO (USA) https://t.co/57K6bK4gzP https://t.co/U5pScHS53U",,
