user,date,text,location,coordinates
CNBC,Sat Feb 05 10:04:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/b53MVRtVzK","Englewood Cliffs, NJ",
MobilePunch,Mon Jan 31 13:38:41 +0000 2022,"Woman Delivered Of Baby Boy During Flight From Ghana To US

A pregnant woman has been safely delivered of a baby bo… https://t.co/ME5CQhNFFU","Lagos, Nigeria",
CNN,Sat Jan 29 02:36:39 +0000 2022,"United Airlines is banking on Aviate Academy, the first flight school owned by a major US airline, as its solution… https://t.co/7QhvvcW1Sr",,
TheAstroN8,Sat Feb 05 19:00:51 +0000 2022,"RT @WH_Aviation84: N37267, a @United Airlines @Boeing 737-824, turns on to RWY 33L at @IAH Intercontinental Airport (Houston, Tx) #AvGeek #…","Houston, TX",
tmoindustries,Sat Feb 05 18:55:33 +0000 2022,"why should I pay for this separately ?  @united should include it in price

I did anyway BUT just sayin....

""I off… https://t.co/mT4Vw7raLa","CARBONdale, CO",
MereteVonDOE,Sat Feb 05 18:31:42 +0000 2022,"RT @joemayall: I made the case for a State-Owned Airline.

From '01 to '21 the US gave airlines $72B. That's just $5B less than the total m…",Denmark,
COVID_Scale,Sat Feb 05 18:30:58 +0000 2022,"Since the start of the pandemic, 924,731 Americans have died from #COVID19 (16.1% of all deaths worldwide). That is… https://t.co/K8m5Di8zuO",Earth,
macjh1212,Sat Feb 05 18:29:38 +0000 2022,United airlines is a complete mess at Buffalo airport 🤨,,
CarlosPero,Sat Feb 05 18:26:45 +0000 2022,"@HaukNelson @cpaik Applying it to airlines, right now I am Platinum on United. I recently got an offer to buy my wa… https://t.co/GspRAMYkAh",Chicago,
CaoCamilo,Sat Feb 05 18:23:09 +0000 2022,"RT @Schmidy_87: is in urgent need of a new paint job 🤣

N675UA | Boeing 767-322ER(WL) | United Airlines | 5.2.22 zrh https://t.co/04DhQOFU1L","Ourense, España",
theAPEXassoc,Sat Feb 05 18:21:00 +0000 2022,"RT @NBCNightlyNews: United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academy to…","35,000 ft",
habeebspassport,Sat Feb 05 18:19:30 +0000 2022,"Baby born on an 11-hour United Airlines flight to Washington, D.C. https://t.co/3rhGXL7kW2 via @usatoday",,
laxradar,Sat Feb 05 18:18:08 +0000 2022,"United Airlines flight #UAL251 spotted at 14,950 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
sooritan,Sat Feb 05 18:17:48 +0000 2022,RT @justinbachman: NEWS: @United is exploring a potential sale of a minority stake in its frequent-flier program  https://t.co/VvZS59nSz8 #…,,
Yugosla95345227,Sat Feb 05 18:12:41 +0000 2022,"@newsmax Southwest Airlines, United etc must do the same",,
laxradar,Sat Feb 05 18:09:54 +0000 2022,"United Airlines flight #UAL1653 spotted at 15,800 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
Vero_News,Sat Feb 05 18:08:51 +0000 2022,"United Airlines partnership brings surge in applications to Skyborne flight academy, read more here https://t.co/To5LcY3jAF #VeroNews","Vero Beach, Fla.",
ItsFuckingKojot,Sat Feb 05 18:04:29 +0000 2022,POV: you are an Asian man on a United Airlines flight https://t.co/rHYx893Jhj,Profile Art by @CrackerSmudge,
TravelLeisure,Sat Feb 05 18:04:09 +0000 2022,United Airlines Flight Turns Around After Passengers Tried to Upgrade Themselves to Business Class  https://t.co/3zGWBqW8Hn,"New York, NY",
A_Drop_In_Time,Sat Feb 05 18:01:53 +0000 2022,"RT @escapeatx: Cheap Flights: Austin and San Antonio to Europe $391-$599 r/t [February-April] – Star Alliance / Oneworld / SkyTeam

United…","San Antonio, Texas",
laxradar,Sat Feb 05 18:00:55 +0000 2022,"United Airlines flight #UAL1670 spotted at 12,725 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
centralspotter,Sat Feb 05 18:00:17 +0000 2022,"👀✈️🔊
N756CA 
#NCR608 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines#AA3086
From:… https://t.co/Cqwhusjarh","Scotland, United Kingdom",
laxradar,Sat Feb 05 17:56:55 +0000 2022,"United Airlines flight #UAL1189 spotted at 35,000 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
centralspotter,Sat Feb 05 17:56:13 +0000 2022,"👀✈️🔊
EC-MGZ 
#VLG8130 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines#34469A
From: #ORY Paris-Orly… https://t.co/GZ5joB2BKo","Scotland, United Kingdom",
BruceB010,Sat Feb 05 17:53:39 +0000 2022,"@ABC7 Delta Airlines’ slogan:  “Well, at least we’re not United.”","Pasadena, CA and New Orleans, LA",
asimlilani,Sat Feb 05 17:50:48 +0000 2022,@thepointsguy @united decided not to continue my status extension because I flew with them last year but provided e… https://t.co/CUVrLtF45b,"Orefield, PA",
BhartiAstha,Sat Feb 05 17:48:11 +0000 2022,@united I filed complain and didn't get any response from united airlines.,"Brampton, Ontario",
centralspotter,Sat Feb 05 17:43:57 +0000 2022,"👀✈️🔊
EC-MGZ 
#VLG8130 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines#34469A
From: #ORY Paris-Orly… https://t.co/abdnApxg8x","Scotland, United Kingdom",
laxradar,Sat Feb 05 17:42:09 +0000 2022,"United Airlines flight #UAL1120 spotted at 9,875 feet! https://t.co/GEF2ythWGU","Los Angeles, CA",
laxradar,Sat Feb 05 17:41:16 +0000 2022,"United Airlines flight #UAL2105 spotted at 20,200 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
centralspotter,Sat Feb 05 17:40:55 +0000 2022,"👀✈️🔊
PH-BXC 
#KLM1448 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#48413… https://t.co/xVCIoNDTDk","Scotland, United Kingdom",
skybotdc,Sat Feb 05 17:39:01 +0000 2022,"Spotted:
✈️ A320-232
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL387
📋 A56A18
📷 https://t.co/FvzSAYhkSU https://t.co/amkJ3mJZff",,
laxradar,Sat Feb 05 17:36:11 +0000 2022,"United Airlines flight #UAL2373 spotted at 14,575 feet! https://t.co/0DFvotI1WV","Los Angeles, CA",
laxradar,Sat Feb 05 17:35:38 +0000 2022,"United Airlines flight #UAL1212 spotted at 34,950 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
laxradar,Sat Feb 05 17:35:23 +0000 2022,"United Airlines flight #UAL2064 spotted at 37,000 feet! https://t.co/Fgkz3tqFLL","Los Angeles, CA",
Refess,Sat Feb 05 17:35:16 +0000 2022,Here’s Why Airline Stocks Are Rising Despite The Flight Cancellation Nightmare - Shares of major airlines like - https://t.co/oJlK276Kxw,,
laxradar,Sat Feb 05 17:30:25 +0000 2022,"United Airlines flight #UAL598 spotted at 23,350 feet! https://t.co/lpZLnZhMYb","Los Angeles, CA",
laxradar,Sat Feb 05 17:29:50 +0000 2022,"United Airlines flight #UAL2617 spotted at 11,950 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
ChicagoYL773,Sat Feb 05 17:29:19 +0000 2022,"@united This is a warning to United Airlines that if you do not allow my parents to board plane,you will be facing… https://t.co/a7RTN9WvJy","Chicago, IL",
ChicagoYL773,Sat Feb 05 17:27:29 +0000 2022,for denying entry when it is not a requirement to be vaccinated if your a USA 🇺🇸 citizen or permanent resident(Gree… https://t.co/WpmK7tXs5x,"Chicago, IL",
ChicagoYL773,Sat Feb 05 17:26:14 +0000 2022,@united My parents are flying out today at 2 pm from Mexico City to Chicago.   They are both permanent residents fr… https://t.co/BRWEmSgNZa,"Chicago, IL",
charlessizemor1,Sat Feb 05 17:24:22 +0000 2022,"Here is a painting I done for a friend of mine who is a flight attendant on United Airlines who's cats passed, and… https://t.co/xHnwCCB0V0","Fort Wayne, Indiana ",
laxradar,Sat Feb 05 17:21:19 +0000 2022,"United Airlines flight #UAL33 spotted at 15,150 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
laxradar,Sat Feb 05 17:20:48 +0000 2022,"United Airlines flight #UAL1679 spotted at 35,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
viralvideovlogs,Sat Feb 05 17:19:18 +0000 2022,RT @scubarw: I will say it everyday @united is screwing their IAH-GCM customers They are not allowing their customers to make connections!…,കേരളം,
noticias_buceo,Sat Feb 05 17:19:16 +0000 2022,RT @scubarw: I will say it everyday @united is screwing their IAH-GCM customers They are not allowing their customers to make connections!…,Deep blue,
Cheryl_Searle,Sat Feb 05 17:17:10 +0000 2022,"RT @cshaytx: After six and a half weeks of training, our first trip as United Airlines Flight Attendants was one we’ll never forget! (IAH-M…","Denver, CO",
laxradar,Sat Feb 05 17:12:43 +0000 2022,"United Airlines flight #UAL2449 spotted at 35,000 feet! https://t.co/CKIePv4k8b","Los Angeles, CA",
laxradar,Sat Feb 05 17:08:11 +0000 2022,"United Airlines flight #UAL1068 spotted at 33,550 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
laxradar,Sat Feb 05 17:06:34 +0000 2022,"United Airlines flight #UAL2156 spotted at 1,750 feet! https://t.co/LnEYvUte21","Los Angeles, CA",
laxradar,Sat Feb 05 17:06:02 +0000 2022,"United Airlines flight #UAL2408 spotted at 8,650 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
laxradar,Sat Feb 05 17:04:41 +0000 2022,"United Airlines flight #UAL239 spotted at 16,175 feet! https://t.co/bjRyjUxmZp","Los Angeles, CA",
laxradar,Sat Feb 05 17:03:22 +0000 2022,United Airlines flight #UAL1158 spotted at 700 feet! https://t.co/v3RH7jdNzM,"Los Angeles, CA",
CarlasStyles2,Sat Feb 05 17:02:15 +0000 2022,"RT @fly_culture: In 1980 Louis Freeman became Southwest Airlines' first black pilot, and, in 1992 he became the first black Chief Pilot of…",,
InfoAeroQuebec,Sat Feb 05 17:01:59 +0000 2022,"RT @Schmidy_87: is in urgent need of a new paint job 🤣

N675UA | Boeing 767-322ER(WL) | United Airlines | 5.2.22 zrh https://t.co/04DhQOFU1L","Outremont, Québec",
laxradar,Sat Feb 05 17:01:53 +0000 2022,"United Airlines flight #UAL2666 spotted at 13,075 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
laxradar,Sat Feb 05 16:57:46 +0000 2022,United Airlines flight #UAL1029 spotted at 550 feet! https://t.co/qmmdpwkfET,"Los Angeles, CA",
laxradar,Sat Feb 05 16:55:04 +0000 2022,"United Airlines flight #UAL1621 spotted at 18,175 feet! https://t.co/WRQSMadLL6","Los Angeles, CA",
laxradar,Sat Feb 05 16:50:08 +0000 2022,"United Airlines flight #UAL1093 spotted at 21,250 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
laxradar,Sat Feb 05 16:49:52 +0000 2022,"United Airlines flight #UAL1977 spotted at 10,150 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
Sun_Moon_13,Sat Feb 05 16:48:39 +0000 2022,RT @scubarw: I will say it everyday @united is screwing their IAH-GCM customers They are not allowing their customers to make connections!…,Maldives,
