user,date,text,location,coordinates
nypost,Fri Dec 17 02:16:52 +0000 2021,Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,"New York, NY",
joncoopertweets,Fri Dec 17 22:11:31 +0000 2021,Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDER… https://t.co/n4y3wPm7z4,New York,
laurenboebert,Thu Dec 16 21:59:25 +0000 2021,"This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to… https://t.co/u4m8qeKjgf","Colorado, USA",
kari_rothermel,Sat Dec 18 09:05:21 +0000 2021,"RT @Road_trippn: American Airlines CEO Doug Parker, Southwest Airlines CEO Gary Kelly, United Airlines CEO Scott Kirby, Delta Air Lines Exe…",,
socalasiankid,Sat Dec 18 09:05:12 +0000 2021,"RT @fawfulfan: Okay, idiot, a few things.

1. United has fired *six* pilots for noncompliance. That's it. Out of 13,000.

2. The jets groun…",Orange County,
etica_morale,Sat Dec 18 09:04:52 +0000 2021,"RT @jennybethm: Boom 💥 Must see video. 

Senator Ted Cruz really let’s United Airlines CEO have it for firing struggling employees after th…",,
moontiger5735,Sat Dec 18 09:03:10 +0000 2021,"RT @covie_93: This man wore a thong on his face and now he thinks he's Rosa Parks. 

Florida man kicked off United Airlines flight for wear…","Pineville, Missouri ",
HughJaeger,Sat Dec 18 09:02:18 +0000 2021,"RT @BGrueskin: Florida man kicked off a flight for wearing a red thong instead of a mask portrays himself as a future civil-rights icon:

""…",Oxford,
havas_eth,Sat Dec 18 09:02:13 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,,
Ryan_JT9,Sat Dec 18 09:01:47 +0000 2021,RT @thedailybeast: A man in Florida has been banned from ever flying United again for wearing a lacy red thong on his face instead of a mas…,,
FungNaiyana,Sat Dec 18 08:59:51 +0000 2021,"RT @StreamForJin: NetBase Quid is a market intelligence company that works with Coca Cola, American Airlines, Hyundai, United Airlines, Mic…",,
flightbomb,Sat Dec 18 08:59:46 +0000 2021,RT @thedailybeast: A man in Florida has been banned from ever flying United again for wearing a lacy red thong on his face instead of a mas…,"38,000 ft",
libertylovingam,Sat Dec 18 08:59:26 +0000 2021,"RT @jennybethm: Boom 💥 Must see video. 

Senator Ted Cruz really let’s United Airlines CEO have it for firing struggling employees after th…",United States,
covie_93,Sat Dec 18 08:59:20 +0000 2021,"RT @covie_93: This man wore a thong on his face and now he thinks he's Rosa Parks. 

Florida man kicked off United Airlines flight for wear…",,
skywintertoey,Sat Dec 18 08:58:37 +0000 2021,"RT @StreamForJin: NetBase Quid is a market intelligence company that works with Coca Cola, American Airlines, Hyundai, United Airlines, Mic…",,
WVU_ROXX,Sat Dec 18 08:58:17 +0000 2021,RT @rexzane1: People like Lauren Boebert and Ted Cruz want to make heroes out of people who disrupt flights on United Airlines by wearing u…,,
councilmanOG,Sat Dec 18 08:57:43 +0000 2021,"RT @Newsrandng: United Nigeria Airlines Begin Scheduled Flights To Anambra
https://t.co/qD2JqWiTIP",Monte Carlo,
safe_flighttips,Sat Dec 18 08:57:12 +0000 2021,United Nigeria Airlines Boosts Fleet with A320 Aircraft https://t.co/Y0TSInZjlz,"Lagos, Nigeria",
JJJJVRMSuga,Sat Dec 18 08:56:48 +0000 2021,"RT @StreamForJin: NetBase Quid is a market intelligence company that works with Coca Cola, American Airlines, Hyundai, United Airlines, Mic…",,
jinkookookjin,Sat Dec 18 08:56:35 +0000 2021,"RT @StreamForJin: NetBase Quid is a market intelligence company that works with Coca Cola, American Airlines, Hyundai, United Airlines, Mic…",,
Katstumi2,Sat Dec 18 08:56:29 +0000 2021,RT @Independent: Passenger wearing thong instead of mask compares himself to Rosa Parks https://t.co/TUyxyzR7Fz,,
forthright_b,Sat Dec 18 08:55:21 +0000 2021,"RT @jennybethm: Boom 💥 Must see video. 

Senator Ted Cruz really let’s United Airlines CEO have it for firing struggling employees after th…",,
