user,date,text,location,coordinates
EpochTimes,Thu Oct 28 00:34:01 +0000 2021,A federal judge extended an order blocking @United Airlines from putting workers who are seeking exceptions to the… https://t.co/EvttefGZjn,"New York, USA",
CBSNews,Tue Oct 26 22:40:00 +0000 2021,United Airlines says unvaccinated workers cost it millions of dollars https://t.co/MgblUhMLSa,"New York, NY",
CBSNews,Wed Oct 27 09:00:01 +0000 2021,United Airlines says unvaccinated workers cost it millions of dollars https://t.co/ZQNFC0kK7k,"New York, NY",
smp0312,Thu Oct 28 14:02:46 +0000 2021,RT @pannlewis44: United Airlines will begin selling mini bottles of hard liquor next month - USA TODAY ⁦@Ireland0828⁩ ⁦@docrocktex26⁩ ⁦@ric…,Earth. Presently.  ,
lmaoilir,Thu Oct 28 14:02:35 +0000 2021,"@paulmurphy821 @TomOHanlon17 @breakingnewsie God, I love the USA. No messing about!!

https://t.co/xtxLkBe3im","Dublin, Ireland",
uneek1908,Thu Oct 28 14:01:53 +0000 2021,"RT @usatodaytravel: United Airlines is getting ready to resume hard liquor sales just in time for the busy holiday travel season. 
 https:/…",The Great State of TEXAS,
ryankirkpatric4,Thu Oct 28 14:01:25 +0000 2021,"RT @SeanM1997: United Airlines also appear to be increasing London Heathrow - New York Newark to 7 daily flights in 2022, all operating on…","Walsall, UK",
usatodaytravel,Thu Oct 28 14:00:12 +0000 2021,"United Airlines is getting ready to resume hard liquor sales just in time for the busy holiday travel season. 
 https://t.co/C03urs378Z","USA TODAY HQ, McLean, Va.",
centralspotter,Thu Oct 28 13:58:15 +0000 2021,"👀✈️🔊
N835AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#AAL
From: #Unknown
To: #Unknown
Alt 36000… https://t.co/TrB6e729e3","Scotland, United Kingdom",
LYBObiz,Thu Oct 28 13:55:54 +0000 2021,#UnitedAirlines is launching a test program at LAX that lets you skip the #TSA line with a reservation you can make… https://t.co/Yl1MuFFZlW,United States,
TrulyTafakari,Thu Oct 28 13:55:46 +0000 2021,"RT @NBCNews: Don't duct tape unruly passengers, United Airlines says in memo to employees. https://t.co/weiqRBhJOP","Washington, DC area",
pannlewis44,Thu Oct 28 13:54:06 +0000 2021,United Airlines will begin selling mini bottles of hard liquor next month - USA TODAY ⁦@KelliSmith15⁩ ⁦@Robin_Volpi… https://t.co/tQRntZVWt3,,
notorious_BID,Thu Oct 28 13:53:35 +0000 2021,I contacted United Airlines about when I would be receiving my refund. The representative called my refund a “reque… https://t.co/w8LJns02gY,,
anarivasWSJ,Thu Oct 28 13:53:04 +0000 2021,RT @kowsmann: So there is a coin called Shiba Inu that yesterday jumped in value for no apparent reason and that is now worth more than Uni…,Buenos Aires,
Ireland0828,Thu Oct 28 13:52:42 +0000 2021,RT @pannlewis44: United Airlines will begin selling mini bottles of hard liquor next month - USA TODAY ⁦@Ireland0828⁩ ⁦@docrocktex26⁩ ⁦@ric…,,
CCSTechFacts,Thu Oct 28 13:51:52 +0000 2021,#TBT “The only way we can truly make a dent in the levels of atmospheric carbon is through #DirectAirCapture and se… https://t.co/9SiMoMFAfW,"Washington, DC",
pannlewis44,Thu Oct 28 13:51:47 +0000 2021,United Airlines will begin selling mini bottles of hard liquor next month - USA TODAY ⁦@Ireland0828⁩ ⁦@docrocktex26… https://t.co/LyoWwlJEvt,,
laxradar,Thu Oct 28 13:51:24 +0000 2021,"United Airlines flight #UAL2604 spotted at 16,650 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
SIMONETTAVESP10,Thu Oct 28 13:49:46 +0000 2021,"RT @IMSuzyQuzy: United Airlines pilot leads COVID revolt, files medical freedom lawsuit with 2,000 fellow workers. She is joined by 2000 ot…",,
AmrithRamkumar,Thu Oct 28 13:46:33 +0000 2021,RT @kowsmann: So there is a coin called Shiba Inu that yesterday jumped in value for no apparent reason and that is now worth more than Uni…,New York,
aviation256,Thu Oct 28 13:46:16 +0000 2021,"RT @AvSourceNews: #NEWS | United Airlines has announced it will add five new flights to London Heathrow from the United States.

Read more…",,
Mehrdad44051541,Thu Oct 28 13:46:01 +0000 2021,"RT @newley: SHIB is going vertical.

With a market value of about $27 billion it is worth more than United Airlines and it is nipping at th…",,
laxradar,Thu Oct 28 13:45:39 +0000 2021,"United Airlines flight #UAL2123 spotted at 38,025 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
laxradar,Thu Oct 28 13:44:39 +0000 2021,"United Airlines flight #UAL1650 spotted at 27,150 feet! https://t.co/3nOLQZVryJ","Los Angeles, CA",
WarrenJenkins82,Thu Oct 28 13:43:50 +0000 2021,"RT @SeanM1997: NEW ROUTE

United Airlines - Boston to London Heathrow. Flights start 26 March 2022

UA24 BOS 2225-1005+1 LHR (Daily)

UA25…","Belfast, Northern Ireland",
centralspotter,Thu Oct 28 13:42:04 +0000 2021,"👀✈️🔊
N14011 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #Unknown
To: #Unknown
Alt 36975f… https://t.co/zbrI9cZ2Dc","Scotland, United Kingdom",
GlobalAir,Thu Oct 28 13:41:54 +0000 2021,"Aviation Festival Americas is returning to the United States November 3-4 in Miami!

This 2-day action-packed event… https://t.co/qRW0Fgpdpr",United States,
Animesh73786331,Thu Oct 28 13:40:59 +0000 2021,"@united London finally got what is deserved 😊
✈️✈️
An exposure to United Airlines from multiple Top US destinations… https://t.co/AaKpLJeBlO","Columbus, OH",
GorongosaPark,Thu Oct 28 13:40:50 +0000 2021,"Learn all about our new PEACE project with Canada, fish farming as a viable income source, @United Airlines' newest… https://t.co/6JhzTSgpBS",Mozambique,
ryankirkpatric4,Thu Oct 28 13:40:15 +0000 2021,RT @SeanM1997: United Airlines also appear to be increasing London Haethrow - Denver to 2 daily flights and London Heathrow - San Francisco…,"Walsall, UK",
