user,date,text,location,coordinates
msainat1,Wed Nov 16 14:27:00 +0000 2022,"AA Flight attendants held pickets at 11 major US airports, United pilots picketed in Denver, and Delta pilots autho… https://t.co/kO96qHxiQU",,
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
_ZachGriff,Tue Nov 15 15:36:29 +0000 2022,"HOLY COW. The new @EWRairport Terminal A is here — and it’s stunning 🤩

1 million square feet. 33 gates. 4 airlines… https://t.co/FVhsM37r5a",NYC,
centralspotter,Thu Nov 17 20:02:57 +0000 2022,"👀✈️🔊
N779AN 
#AAL141 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8A83
Alt 36000ft… https://t.co/4uteyfUoDl","Scotland, United Kingdom",
MaierJes,Thu Nov 17 20:01:47 +0000 2022,"RT @richard_4510: It is always cool to get good news in the aerospace technology advancements, makes it a super investment sector.
$NOC $ES…","Toronto, Canada",
Baldedandbeard,Thu Nov 17 19:57:12 +0000 2022,"RT @ArcherAviation: Sitting in traffic from Manhattan to Newark airport? Fuggetaboutit!

Today, Archer and @United are thrilled to announce…",,
centralspotter,Thu Nov 17 19:54:48 +0000 2022,"👀✈️🔊
N779AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8A83
Alt Unknown… https://t.co/ljdpWUBXgq","Scotland, United Kingdom",
PaulFriedma,Thu Nov 17 19:54:41 +0000 2022,"RT @richard_4510: It is always cool to get good news in the aerospace technology advancements, makes it a super investment sector.
$NOC $ES…","Virginia, USA",
SJPSnickers,Thu Nov 17 19:52:14 +0000 2022,I am convinced that hell is actually an @united airlines flight after having sat an entire flight being forced to w… https://t.co/0lcyEfWawq,"Iowa, USA",
abovestockport,Thu Nov 17 19:51:10 +0000 2022,"AAL141   American Airlines   N779AN   Boeing 777 223ER 
Altitude: 36000 ft   Distance: 14.39 km 
Speed: 487.6 mph… https://t.co/HYGcwWwr4E","Stockport, England",
TSIUSA,Thu Nov 17 19:48:38 +0000 2022,Breitling Launches New Navitimer Watch Exclusive to SWISS - Metropolitan Airport NewsArcher and United Airlines Ann… https://t.co/dmpKmNf6ik,"Dallas, TX",
abovestockport,Thu Nov 17 19:48:19 +0000 2022,"EXS91UB   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 5325 ft   Distance: 14.92 km 
Speed: 210.5 m… https://t.co/WfID5nPDva","Stockport, England",
TheTradingEngin,Thu Nov 17 19:46:56 +0000 2022,$UAL (United Airlines - Monthly) turned #Bearish since it broke 58$ downside and went below the green monthly kumo… https://t.co/UrxwCCnUZZ,Paris,
