user,date,text,location,coordinates
bennicky,Sun Jan 29 02:08:10 +0000 2023,"United Airlines have lost our luggage so looks like I’m DJing in a thong tonight. Oh well, I have my shoes so at le… https://t.co/nj3ZJsTRvQ",,
TheKalenAllen,Sun Jan 29 13:06:49 +0000 2023,To be honest… United Airlines is the actual bottom of the barrel! My entire seat looks like it went through a dust… https://t.co/N47Oyd7Bfj,"New York, NY",
davidsirota,Fri Jan 20 18:36:50 +0000 2023,"🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State… https://t.co/9U8jWrLZ9k","Denver, CO",
VirginAustralia,Mon Jan 30 03:07:53 +0000 2023,@jasonandrade Please be advised that Velocity is not a member of Star Alliance. To know more about our partnership… https://t.co/oKj7PJqocI,Australia,
laxradar,Mon Jan 30 03:07:43 +0000 2023,"United Airlines flight #UAL1680 spotted at 4,050 feet! https://t.co/lJm4aOZuVu","Los Angeles, CA",
sarpy_spotter,Mon Jan 30 03:06:13 +0000 2023,"#UAL507 737NG 824/W United Airlines: 2.2 mi away @ 3600 ft and 17.0° frm hrzn, heading SE  - 21:04:23… https://t.co/58ED6zJ9k8","Bellevue, NE",
Christi18845219,Mon Jan 30 03:02:06 +0000 2023,RT @MartyTa94849826: Those wanting Texas to secede from the United States have not thought it through. There is no way the U.S will just al…,,
sarpy_spotter,Mon Jan 30 02:59:56 +0000 2023,"#UAL1700 757 224/W United Airlines: 3.1 mi away @ 35000 ft and 65.1° frm hrzn, heading E  - 20:58:49… https://t.co/7nwfXKKOC6","Bellevue, NE",
laxradar,Mon Jan 30 02:58:23 +0000 2023,"United Airlines flight #UAL1671 spotted at 13,775 feet! https://t.co/sHx3nKhjeL","Los Angeles, CA",
sarpy_spotter,Mon Jan 30 02:56:36 +0000 2023,"#UAL1148 A319 132 United Airlines: 5.2 mi away @ 37025 ft and 53.2° frm hrzn, heading E  - 20:55:34… https://t.co/koKX9PY6US","Bellevue, NE",
magascho,Mon Jan 30 02:56:05 +0000 2023,RT @MartyTa94849826: Those wanting Texas to secede from the United States have not thought it through. There is no way the U.S will just al…,indianapolis,
channel_clear,Mon Jan 30 02:54:35 +0000 2023,FAA And U.S. Government Can’t Explain United Airlines Pilot UFO Sighting Over New Mexico https://t.co/aMYevRXETj,Planet Earth--We Are Not Alone,
laxradar,Mon Jan 30 02:49:50 +0000 2023,"United Airlines flight #UAL1993 spotted at 22,625 feet! https://t.co/334ouUjBrl","Los Angeles, CA",
sarpy_spotter,Mon Jan 30 02:44:30 +0000 2023,"#UAL2402 A319 131 United Airlines: 2.6 mi away @ 36000 ft and 69.2° frm hrzn, heading W  - 20:42:52… https://t.co/c2GVNU8QeV","Bellevue, NE",
carjoluis,Mon Jan 30 02:32:41 +0000 2023,"RT @flycontinental1: This magnificent machine began its life at United Airlines.

#airplane #avgeek #avgeeks #ContinentalAirlines #B727 #Un…","Ejido, Venezuela",
