user,date,text,location,coordinates
CNBC,Sun Oct 23 11:23:39 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/3k0I868VdD,"Englewood Cliffs, NJ",
CNBC,Sat Oct 22 15:08:06 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/Jp6sQvISTO,"Englewood Cliffs, NJ",
lisaabramowicz1,Fri Oct 21 12:27:44 +0000 2022,"AmEx has a more sobering view of the consumer than, say, United Airlines. It set aside more than expected for bad l… https://t.co/ejdny6bBLg",New York,
abovestockport,Sun Oct 23 13:35:08 +0000 2022,"UAL4   United Airlines   N26970   Boeing 787 9 
Altitude: 33400 ft   Distance: 14.56 km 
Speed: 523.4 mph   Squawk:… https://t.co/QyMCjK4k9i","Stockport, England",
abovestockport,Sun Oct 23 13:32:33 +0000 2022,"EXS74UN   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 5575 ft   Distance: 14.61 km 
Speed: 232.3 m… https://t.co/HKzXiKsYft","Stockport, England",
centralspotter,Sun Oct 23 13:29:26 +0000 2022,"👀✈️🔊
N74007 
#UAL47 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A9F502
Alt 35000ft… https://t.co/Wmya5wJhKl","Scotland, United Kingdom",
abovestockport,Sun Oct 23 13:28:19 +0000 2022,"THY8EH   Turkish Airlines   TC-LSU   Airbus A321 271NXSL 
Altitude: 5825 ft   Distance: 14.94 km 
Speed: 282.7 mph… https://t.co/2zvLduISQn","Stockport, England",
Supermom2020,Sun Oct 23 13:24:48 +0000 2022,"😂😂If #Airlines Were People #shorts

#Travel #United #Delta #Southwest #Spirit #Jetblue #Avgeek #Paxex 
https://t.co/6z9X69Wsse",SoFlo,
holyoncee,Sun Oct 23 13:23:47 +0000 2022,RT @BeyonceTours: United Airlines has teamed with Beyoncé to provide the auction winners First Class tickets to see the Renaissance Tour 20…,,
cooliofressh,Sun Oct 23 13:23:16 +0000 2022,OMG A WORLD TOUR SPONSORED BY UNITED AIRLINES 😭😭😭😭😭😭😭 https://t.co/4N6G8Ufsi1,,
above_monroe,Sun Oct 23 13:20:28 +0000 2022,"🇺🇸 UNITED #UAL641 [N47512 - A5D643]: 3.1mi away [63° elevation] @ 32175ft▲, heading NE @ 571mph [United Airlines -… https://t.co/t1fyHqoMe8","New Jersey, USA",
Layne_JazzeySA,Sun Oct 23 13:15:32 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/3k0I868VdD,"Johannesburg, South Africa",
abovestockport,Sun Oct 23 13:13:41 +0000 2022,"VLG7815   Vueling Airlines   EC-NIJ   Airbus A320 271NSL 
Altitude: 36000 ft   Distance: 14.14 km 
Speed: 499.1 mph… https://t.co/OsVyktZsQJ","Stockport, England",
StckPro,Sun Oct 23 13:11:05 +0000 2022,$UAL NEW ARTICLE : Why Warren Buffett Would Hate United Airlines Stock https://t.co/lZtM89BvGM Get all the latest… https://t.co/fF9DCtzOuC,,
DRBH1000,Sun Oct 23 13:10:00 +0000 2022,RT @ClassicsPlanes: A United Airlines B757-200 seen here in this photo at Los Angeles in November 2008 #avgeeks ©- BriYYZ https://t.co/GVuM…,Madinah,
laxradar,Sun Oct 23 13:09:54 +0000 2022,"United Airlines flight #UAL2221 spotted at 6,100 feet! https://t.co/pmQ0rGwDoM","Los Angeles, CA",
Martijn69747871,Sun Oct 23 13:09:30 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 757-33N
N75861 @ LAX https://t.co/wXWKldgIH1",Nederland,
spotter_airline,Sun Oct 23 13:07:01 +0000 2022,"United Airlines
Boeing 757-33N
N75861 @ LAX https://t.co/wXWKldgIH1",,
