user,date,text,location,coordinates
WTOP,Wed Jan 04 23:00:32 +0000 2023,A D.C. woman has finally gotten a bag that was lost on a United Airlines flight home last week — after she spent fi… https://t.co/AMUaBqIKF0,"Washington, DC · 103.5 FM",
AlexInAir,Tue Jan 03 18:32:42 +0000 2023,"Airline on-time performance over the last twelve months, the global top ten 👇🏽🌍 
1. Azul Brazilian Airlines 🇧🇷
2. A… https://t.co/fJcKCvJLQ0","Usually at 38,000ft / London",
notcapnamerica,Wed Dec 28 15:23:44 +0000 2022,"Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/lbbZaMfwXo","New York, NY",
BanjoAtheist,Thu Jan 05 17:06:20 +0000 2023,"United Airlines pretty much sucks. This time they loaded us all on board (our already delayed fight), only to tell… https://t.co/ckXJJX2KE3","Marin County, CA",
abovestockport,Thu Jan 05 17:05:41 +0000 2023,"EXS764   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 6575 ft   Distance: 14.73 km 
Speed: 257.9 mp… https://t.co/u6ZrW2wdvG","Stockport, England",
laxradar,Thu Jan 05 17:04:01 +0000 2023,United Airlines flight #UAL1572 spotted at 675 feet! https://t.co/wRbGFvbQ9e,"Los Angeles, CA",
iamhaider072,Thu Jan 05 17:03:21 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…",,
vicenteriffo7,Thu Jan 05 17:01:21 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…",,
APforJustice,Thu Jan 05 17:00:09 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Washington, DC",
12NewsNow,Thu Jan 05 17:00:06 +0000 2023,A Washington D.C. woman is accusing United Airlines of lying and gaslighting after she went to extraordinary extrem… https://t.co/nYeYImqRG5,"Beaumont, TX",
theoriginalbops,Thu Jan 05 16:58:55 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…","Earth, Solar System, Milky Way",
laxradar,Thu Jan 05 16:58:30 +0000 2023,United Airlines flight #UAL1634 spotted at 825 feet! https://t.co/7AoUKLYAka,"Los Angeles, CA",
laxradar,Thu Jan 05 16:57:27 +0000 2023,United Airlines flight #UAL1276 spotted at 775 feet! https://t.co/k90Dm6vXrP,"Los Angeles, CA",
laxradar,Thu Jan 05 16:57:01 +0000 2023,"United Airlines flight #UAL2666 spotted at 30,000 feet! https://t.co/WoJEb1bFsC","Los Angeles, CA",
laxradar,Thu Jan 05 16:56:45 +0000 2023,"United Airlines flight #UAL1592 spotted at 4,175 feet! https://t.co/fZPEvXObrp","Los Angeles, CA",
lizditz,Thu Jan 05 16:55:52 +0000 2023,RT @jilevin: United passenger goes viral after sharing luggage saga: A chaotic travel experience for one United Airlines passenger ended th…,Northern California,
garyleff,Thu Jan 05 16:55:38 +0000 2023,"AA's only LGB flight, PHX-LGB, has been a Mesa CR9.
AA's DFW-CSG service has been a Mesa CR9.

Not surprising to se… https://t.co/5JMiaTr5Jt",AUS,
laxradar,Thu Jan 05 16:54:17 +0000 2023,United Airlines flight #UAL1416 spotted at 650 feet! https://t.co/PZJO4DRcwa,"Los Angeles, CA",
score96_vip,Thu Jan 05 16:51:57 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Glastonbury, England",
RCOLME,Thu Jan 05 16:51:38 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…","Cucuta, Colombia.",
rajanikhil_,Thu Jan 05 16:51:36 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…","Sydney, New South Wales",
laxradar,Thu Jan 05 16:50:54 +0000 2023,"United Airlines flight #UAL2609 spotted at 2,725 feet! https://t.co/76gIw92U92","Los Angeles, CA",
TriniXisle,Thu Jan 05 16:47:02 +0000 2023,"RT @la_airfare: Cheap Flights - 🇹🇹 United Airlines $390 (Los Angeles ✈️ Port-Of-Spain) 🌇🚀 https://t.co/BlKTAfL7lf 

#cheapflights #unitedai…","Maryland, USA",
laxradar,Thu Jan 05 16:46:08 +0000 2023,United Airlines flight #UAL2039 spotted at 675 feet! https://t.co/OvZ1hB6s8t,"Los Angeles, CA",
TailsMPH62,Thu Jan 05 16:45:30 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Minneapolis, MN",
Wacko_Bvndit,Thu Jan 05 16:44:44 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,,
laxradar,Thu Jan 05 16:44:32 +0000 2023,"United Airlines flight #UAL1151 spotted at 28,000 feet! https://t.co/vDrZTQSdm5","Los Angeles, CA",
Fareportal,Thu Jan 05 16:44:07 +0000 2023,"After being abandoned by its owner at SFO Airport, this happy puppy finally found a new fur-ever home!

@united Cap… https://t.co/ru5NKLPWBJ",NYC and Global,
ColoradoandMore,Thu Jan 05 16:42:47 +0000 2023,@KKTV11News A friend flew back from United mud December and still hasn’t gotten his bag. I know the airlines hate AirTags. Time to use them.,,
dogandwinelover,Thu Jan 05 16:41:31 +0000 2023,United Airlines under fire after woman’s search for lost luggage goes viral https://t.co/KGRLDGo7rm via @YouTube,"Farmington Hills, MI",
sarah052794,Thu Jan 05 16:41:23 +0000 2023,United Airlines under fire after woman’s search for lost luggage goes viral https://t.co/E7N7iUMOWS via @YouTube,"Novi, MI",
juancol007,Thu Jan 05 16:40:46 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…",Twitter,
flightwit,Thu Jan 05 16:40:10 +0000 2023,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/nZO3XnDBa8,800 332-7359 • Get free app at,
wzupbeta,Thu Jan 05 16:38:17 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"Macon, GA",
Aeiroki,Thu Jan 05 16:37:48 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,egg in a mitten,
nicoska,Thu Jan 05 16:36:12 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,Dublin,
af_ruizm,Thu Jan 05 16:33:45 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…","Bogotá D.C, Colombia.",
