user,date,text,location,coordinates
Mike_Seeley,Sat Aug 06 17:36:28 +0000 2022,"United Airlines flight 2119 passes in front of the Sun, seen Saturday from the Space Coast of Florida. 

The… https://t.co/pAPAGO1e2g","Melbourne, FL",
CNN,Fri Aug 05 18:11:13 +0000 2022,"As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had be… https://t.co/enlmjEzyqx",,
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
laxradar,Sun Aug 07 15:06:08 +0000 2022,"United Airlines flight #UAL1068 spotted at 15,625 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
yannotyam,Sun Aug 07 14:57:10 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,USA,
laxradar,Sun Aug 07 14:51:55 +0000 2022,"United Airlines flight #UAL2604 spotted at 11,825 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
skybotdc,Sun Aug 07 14:51:38 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1054
📋 A8D4B0
📷 https://t.co/pv0HQh5VeV https://t.co/cmjmW2AUUX",,
centralspotter,Sun Aug 07 14:51:10 +0000 2022,"👀✈️🔊
EC-MAO 
#VLG5FR 
#Vueling Airlines 
#Spain
#Airbus A320 214SL 
#Vueling Airlines
#3444CB
From: #EDI Edinburgh,… https://t.co/nrUoA2D5gF","Scotland, United Kingdom",
centralspotter,Sun Aug 07 14:50:40 +0000 2022,"👀✈️🔊
N24973 
#UAL263 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254D7
From: #LHR London He… https://t.co/fj5ytzG68u","Scotland, United Kingdom",
AboveBracknell,Sun Aug 07 14:49:19 +0000 2022,"🇺🇸 N652UA #UNITED #UAL959 LHR-ORD: 0.6mi away heading SW, travelling 317mph @ 6525ft #Heathrow #Departure [United A… https://t.co/I23Bx3tdEl",Bracknell,
Cigarbuddha,Sun Aug 07 14:45:38 +0000 2022,RT @ClaimDelay: United Airlines flight DELAYED. Were you on flight UA37 on 6th August 2022 from Edinburgh Airport to Newark Liberty  Airpor…,New York/Connecticut,
Cigarbuddha,Sun Aug 07 14:45:30 +0000 2022,RT @ClaimDelay: New United Airlines claim. Were you on flight UA26 on 6th August 2022 from London Heathrow Airport to Denver  Airport? Clai…,New York/Connecticut,
skybotdc,Sun Aug 07 14:43:40 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1052
📋 A8FC09
📷 https://t.co/otAKDBn92J https://t.co/5y5aYRGZdZ",,
Ortega_Antero,Sun Aug 07 14:40:51 +0000 2022,"@united not a good services on fly UA6158 operated by MESA airlines from Tampico to Houston  no toilet, no WiFi, an… https://t.co/w7Ddo02Vlh",,
centralspotter,Sun Aug 07 14:40:28 +0000 2022,"👀✈️🔊
N24979 
#UAL969 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254DD
From: #AMS Amsterdam… https://t.co/yF25pkAfLw","Scotland, United Kingdom",
laxradar,Sun Aug 07 14:40:26 +0000 2022,"United Airlines flight #UAL427 spotted at 20,150 feet! https://t.co/ZwhjyrAoSR","Los Angeles, CA",
DrStager,Sun Aug 07 14:38:20 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Cleveland , Ohio",
AngelaKennecke,Sun Aug 07 14:32:46 +0000 2022,@united My daughter just hear from a @united representative who is now trying to get her on another flight on anoth… https://t.co/Oi0PDbHK0u,"Sioux Falls, SD",
centralspotter,Sun Aug 07 14:32:20 +0000 2022,"👀✈️🔊
N24979 
#UAL969 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254DD
From: #AMS Amsterdam… https://t.co/dmgR6HRPVK","Scotland, United Kingdom",
