user,date,text,location,coordinates
joncoopertweets,Thu Jun 02 16:28:59 +0000 2022,BREAKING: United Airlines will be the first airline to fly baby formula into the United States THANKS to President… https://t.co/IC2em0AjAG,New York,
ethanklapper,Wed Jun 08 12:36:34 +0000 2022,This is very interesting: Mesa Airlines pilots can now earn credit for their transition to United as part of the ai… https://t.co/iTRwnAUeGU,"Houston, Texas",
itsbeargrillz,Mon Jun 06 16:14:35 +0000 2022,"To all artists finding it hard booking flights because of the increased costs.....
Get to know which airlines have… https://t.co/K0nyvPxMBk","Colorado, USA",
centralspotter,Wed Jun 08 17:06:18 +0000 2022,"👀✈️🔊
LX-TCV 
#CLX63E 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4R7F 
#Cargolux Airlines Internatio… https://t.co/KqxuW89Q4g","Scotland, United Kingdom",
centralspotter,Wed Jun 08 17:04:49 +0000 2022,"👀✈️🔊
N658UA 
#UAL933 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8AC35
From: #FRA Fra… https://t.co/qRlzh1huEg","Scotland, United Kingdom",
GoBlue1223,Wed Jun 08 17:02:25 +0000 2022,"RT @chicagoredstars: Enjoy a First Class Upgrade at the Red Stars on Sunday, June 12 courtesy of United Airlines! One lucky fan will receiv…","Grand Rapids, MI",
iamDeSham,Wed Jun 08 17:01:56 +0000 2022,"RT @TourvestDM: Welcome back @united Airlines! 👏

""We are pleased to welcome the United team &amp; passengers back to @capetownint earlier than…","Accra, Ghana",
centralspotter,Wed Jun 08 17:01:44 +0000 2022,"👀✈️🔊
N2639U 
#UAL927 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A28DC8
From: #FRA Frank… https://t.co/iLz0YfTcqr","Scotland, United Kingdom",
Gemorace,Wed Jun 08 17:00:30 +0000 2022,"RT @breitflyte: United Airlines to Launch New Nonstop Service Between San Francisco and Brisbane
https://t.co/HjcEqutX3k
#UnitedAirlines #B…","San José, Costa Rica",
CapeTalk,Wed Jun 08 17:00:23 +0000 2022,"""... This isn't something we're going to flirt with seasonally, we're going to be here year-round... We'll be opera… https://t.co/xfWGYewcyC","Cape Town, South Africa",
chicagoredstars,Wed Jun 08 17:00:02 +0000 2022,"Enjoy a First Class Upgrade at the Red Stars on Sunday, June 12 courtesy of United Airlines! One lucky fan will rec… https://t.co/ORtkm8IK0d","Chicago, IL",
newsworldpress,Wed Jun 08 16:59:54 +0000 2022,United Airlines Becomes First US Carrier to Add New Transpacific Destination Since Pandemic - Newsworldpress @… https://t.co/mYv2ya0Iaz,,
centralspotter,Wed Jun 08 16:58:42 +0000 2022,"👀✈️🔊
LX-TCV 
#CLX63E 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4R7F 
#Cargolux Airlines Internatio… https://t.co/YhGNVZNUC8","Scotland, United Kingdom",
centralspotter,Wed Jun 08 16:58:14 +0000 2022,"👀✈️🔊
N671UA 
#UAL941 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E132
From: #LHR Lon… https://t.co/g3QUjNfEYp","Scotland, United Kingdom",
abovestockport,Wed Jun 08 16:58:05 +0000 2022,"THY8MG   Turkish Airlines   TC-JOK   Airbus A330 303 
Altitude: 14300 ft   Distance: 14.88 km 
Speed: 326.8 mph   S… https://t.co/F05g0rDBf0","Stockport, England",
laxradar,Wed Jun 08 16:57:12 +0000 2022,"United Airlines flight #UAL1783 spotted at 33,000 feet! https://t.co/CNx61SEOhE","Los Angeles, CA",
