user,date,text,location,coordinates
AgentNicoleLynn,Mon May 02 13:17:15 +0000 2022,Flying @Delta airlines this morning and I am so impressed. I mostly fly United due to the city I live in (and I’m t… https://t.co/C8JbIgMirY,"Houston, TX",
nicomuhly,Mon May 02 13:58:35 +0000 2022,Obsessed with this United Airlines multiple-choice Security Question — “What’s ur favorite instrument.” Obsessed wi… https://t.co/5jtTWq2KKo,New York,
Forbes,Mon May 02 15:26:06 +0000 2022,How Linda Jojo has made United Airlines a tech leader: https://t.co/MPljsVVE3r https://t.co/AT3TzSqGno,"New York, NY",
centralspotter,Tue May 03 02:54:27 +0000 2022,"👀✈️🔊
LX-VCI 
#CLX79G 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/Rv5l7aad7G","Scotland, United Kingdom",
beomkaianti,Tue May 03 02:53:08 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her ,
thvhugger,Tue May 03 02:52:09 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her,
Eugenep0304,Tue May 03 02:50:55 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",Philippines 🇵🇭 ,
taehwbear,Tue May 03 02:50:47 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…", she/her || ela/dela 04' line,
ssookais,Tue May 03 02:50:46 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/they ,
welakookie,Tue May 03 02:50:46 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",Basement,
Kenzieking65,Tue May 03 02:50:11 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,,
0X1arashin,Tue May 03 02:49:59 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her,
biaskubiasmu,Tue May 03 02:49:56 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
zizuscute,Tue May 03 02:49:10 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",legal + any prns && opt tt,
tubatu_4ever,Tue May 03 02:49:10 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
kaiczier,Tue May 03 02:48:28 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her : 04z ,
MrsKangTH,Tue May 03 02:48:23 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her | intp,
JOBGUAL,Tue May 03 02:48:20 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,"Portland, OR",
blondielocks74,Tue May 03 02:48:16 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…","San Diego, CA ",
AlejandroPotre1,Tue May 03 02:47:57 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,"El Granada, CA",
beckkelmar,Tue May 03 02:47:36 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,,
BobaGyu0_0,Tue May 03 02:47:27 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her || 🇵🇭 || '03,
TriCityHerald,Tue May 03 02:47:14 +0000 2022,The 30-year-old was also accused of pointing finger guns at other passengers on the United Airlines flight to Flori… https://t.co/fdgVrntvWl,"Tri-Cities, Wash.",
MinTaeJin11,Tue May 03 02:46:36 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
DaveSpurlock,Tue May 03 02:45:14 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,,
Bell2024_,Tue May 03 02:44:33 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…",,
bea_moarmy,Tue May 03 02:43:52 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…","Clowne, England",
fruitxty,Tue May 03 02:43:47 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her | 19,
iagovelazquez27,Tue May 03 02:43:21 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…",,
bunnirai,Tue May 03 02:42:48 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
centralspotter,Tue May 03 02:42:45 +0000 2022,"👀✈️🔊
LX-VCI 
#CLX79G 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/aaxgptimLy","Scotland, United Kingdom",
dalton_brockman,Tue May 03 02:42:19 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,,
BruceSoonerdude,Tue May 03 02:42:18 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…","Oklahoma, USA",
NanaeunSs,Tue May 03 02:42:06 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
blazemarley2,Tue May 03 02:41:40 +0000 2022,"RT @DOTHawaii: United Airlines celebrates 75 years of service to the Aloha State, what better way than with a lei? https://t.co/v1RSbfkykD","Waipahu, HI",
_douxberry,Tue May 03 02:40:59 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her '01 (+63),
_btxtmoarmy,Tue May 03 02:40:29 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
Brusters,Tue May 03 02:40:21 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…","Pgh. native, woodstock, ga ",
yawnzzn31,Tue May 03 02:40:04 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
flowyiseo,Tue May 03 02:39:52 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",Bangtan sonyeondan ,
shadyway24,Tue May 03 02:39:31 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,,
i4taejun,Tue May 03 02:39:06 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",written by 𝗞𝗧𝗛 ૮˃̵֊ ˂̵ ა,
syafomey,Tue May 03 02:38:58 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",🇲🇾,
dubadduforever,Tue May 03 02:38:54 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…", Malaysia ,
bilaaa_kim,Tue May 03 02:38:46 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…","Kota Makassar, Sulawesi Selata",
alwaysMamaMag,Tue May 03 02:38:31 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,,
djmeiho63,Tue May 03 02:38:30 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…",North East Iowa,
sftyeonieee,Tue May 03 02:38:19 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
starbucksbauer,Tue May 03 02:38:08 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,,
PeggSmith,Tue May 03 02:37:59 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…","Alberta, Canada",
17StQrm,Tue May 03 02:37:23 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…",On the Land of the Free ,
jcc44,Tue May 03 02:37:12 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,,
JasonDKim3,Tue May 03 02:36:55 +0000 2022,"RT @DOTHawaii: United Airlines celebrates 75 years of service to the Aloha State, what better way than with a lei? https://t.co/v1RSbfkykD",,
sshineongyu,Tue May 03 02:36:47 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",21,
Smores8381,Tue May 03 02:35:54 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,"Pflugerville, TX",
tegikuks,Tue May 03 02:35:50 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her 19 ,
sinchanass4,Tue May 03 02:34:44 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",India,
_avysning,Tue May 03 02:34:43 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her,
jhscuddIe,Tue May 03 02:33:56 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
moranghae_5,Tue May 03 02:33:41 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…", não a nada aqui,
cappuccino_aze,Tue May 03 02:33:27 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her,
cyjmaze,Tue May 03 02:32:38 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her rcbyf ,
tomoas_,Tue May 03 02:32:35 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",TXT is my home,
laxradar,Tue May 03 02:31:28 +0000 2022,"United Airlines flight #UAL2276 spotted at 18,825 feet! https://t.co/JkCgwWjLq1","Los Angeles, CA",
Janingning08,Tue May 03 02:31:10 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…","Chicago, IL",
DOTHawaii,Tue May 03 02:30:48 +0000 2022,"United Airlines celebrates 75 years of service to the Aloha State, what better way than with a lei? https://t.co/v1RSbfkykD","Honolulu, Hawaii",
ernestchapman,Tue May 03 02:30:34 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,United States,
cgbeomgyu,Tue May 03 02:30:14 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",she/her 18,
OX1btxt,Tue May 03 02:29:31 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
StienRust,Tue May 03 02:28:47 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,,
CaleHenituse5,Tue May 03 02:28:36 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
