user,date,text,location,coordinates
SergioChapa,Fri Sep 30 14:04:07 +0000 2022,Coming Soon: 100% electric aircraft on United Airlines #EnergyTransition #Houston https://t.co/vCrbacV0st,"Houston, TX",
cnnbrk,Thu Sep 22 12:29:37 +0000 2022,The FAA is investigating what happened with a United Airlines flight that prompted an emergency landing at New Jers… https://t.co/BuRA1XWBpF,Everywhere,
svqjournalist,Tue Sep 27 18:51:24 +0000 2022,United Airlines flight attendants are picketing at SFO as part of a national protest over staffing concerns and con… https://t.co/uSmGkwGudm,San Francisco,
OnePiece_United,Fri Sep 30 17:15:23 +0000 2022,@GFFN Ah yes so he’s meant to go on public airlines then right? 😂,,
above_monroe,Fri Sep 30 17:09:49 +0000 2022,"🇺🇸 UNITED #UAL2060 [N69835 - A94B4D]: 1.5mi away [76° elevation] @ 31000ft, heading NE @ 566mph [United Airlines -… https://t.co/A7RGEyTyWj","New Jersey, USA",
sugarcrashtats,Fri Sep 30 17:06:59 +0000 2022,"@iitz_Crypto @DovySimuMMA Cuz the airport worker wasn’t assaulted first. What are YOU trying to push?

https://t.co/wwEWPYngER",They/them,
sugarcrashtats,Fri Sep 30 17:04:54 +0000 2022,@BillWonka6 @yourguyspal @iitz_Crypto @DovySimuMMA It took 30 seconds for me to find multiple articles saying the a… https://t.co/TA0uA3Kugk,They/them,
centralspotter,Fri Sep 30 17:04:10 +0000 2022,"👀✈️🔊
N702CA 
#CMB529 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#A95C2F
Alt 32000ft… https://t.co/R0bddtkKzR","Scotland, United Kingdom",
ThisisSteve69,Fri Sep 30 17:03:19 +0000 2022,"@BeeKeeperMel @MechaCena Do you not remember 2008? Or are you literally a child? 

They’re literally organized and… https://t.co/dtekdhOSQw",,
centralspotter,Fri Sep 30 17:01:34 +0000 2022,"👀✈️🔊
N724AN 
#AAL107 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B275
Alt 34000ft… https://t.co/pMSMaEpnes","Scotland, United Kingdom",
