user,date,text,location,coordinates
SweeneyABC,Thu Sep 02 12:02:02 +0000 2021,BREAKING: United Airlines suspends operations at Newark Airport. https://t.co/6RbVlTyRm3,"Washington, D.C.",
petemuntean,Thu Sep 02 11:48:41 +0000 2021,JUST IN: United Airlines says it is “temporarily suspending” operations at its major Newark hub after last night’s flooding.,"Washington, DC",
kylegriffin1,Sat Aug 28 16:00:00 +0000 2021,Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https://t.co/8Z80tiy8Pt,"Manhattan, NY",
VOAFarag,Thu Sep 02 15:03:40 +0000 2021,Urgent Reuters: #United_Airlines said Thursday it has temporarily suspended operations at #Newark_airport due to ov… https://t.co/sDxWDbyhkM,Washington DC,
LuckyTraveller4,Thu Sep 02 15:02:49 +0000 2021,"@nytimes Personally, I’m very aware and supportive of airlines (and all businesses) that are doing all they can to… https://t.co/3DQv1BWyem",,
realmaciej,Thu Sep 02 15:00:01 +0000 2021,RT @SweeneyABC: BREAKING: United Airlines suspends operations at Newark Airport. https://t.co/6RbVlTyRm3,NYC,
blurstofmikes,Thu Sep 02 14:58:38 +0000 2021,@mattgonter @united airlines were holding it together with scotch tape before the storm. can't even imagine.,"Baltimore, Earth",
laxradar,Thu Sep 02 14:58:23 +0000 2021,"United Airlines flight #UAL641 spotted at 38,000 feet! https://t.co/W5ZAoSMCqF","Los Angeles, CA",
laxradar,Thu Sep 02 14:52:26 +0000 2021,"United Airlines flight #UAL2471 spotted at 26,775 feet! https://t.co/OmM4mBl25e","Los Angeles, CA",
cayCompass,Thu Sep 02 14:52:07 +0000 2021,"American, United, Southwest and Delta airlines, as well as British Airways which already operates repatriation flig… https://t.co/KuJUyyi3ek",Cayman Islands,
UNHLit,Thu Sep 02 14:50:33 +0000 2021,"RT @UNHCOLA: As the 20th anniversary of 9/11 approaches, we remember one of our own, geography professor Robert G. LeBlanc, who died on Uni…","Durham, NH",
connexUC,Thu Sep 02 14:49:40 +0000 2021,RT @BCDtravelwatch: U.S.: United Airlines temporarily suspends operations at Newark Liberty International Airport in New Jersey after storm,"Oakland, CA",
TimSourdif,Thu Sep 02 14:48:26 +0000 2021,"RT @UNHCOLA: As the 20th anniversary of 9/11 approaches, we remember one of our own, geography professor Robert G. LeBlanc, who died on Uni…",,
laxradar,Thu Sep 02 14:48:06 +0000 2021,"United Airlines flight #UAL514 spotted at 1,000 feet! https://t.co/GUpr3wbaC6","Los Angeles, CA",
laxradar,Thu Sep 02 14:43:49 +0000 2021,"United Airlines flight #UAL2314 spotted at 22,900 feet! https://t.co/6UdjuIMHS1","Los Angeles, CA",
laxradar,Thu Sep 02 14:43:33 +0000 2021,"United Airlines flight #UAL2235 spotted at 14,775 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
slucy,Thu Sep 02 14:42:13 +0000 2021,"@inaoifeble After the big JetBlue meltdown sometime last decade, airlines are all required to have an extended tarm… https://t.co/yoStXTKtxp","Hyde Park, Chicago",
laxradar,Thu Sep 02 14:42:07 +0000 2021,"United Airlines flight #UAL753 spotted at 7,325 feet! https://t.co/rtwjRzHLgw","Los Angeles, CA",
BCDtravelwatch,Thu Sep 02 14:40:39 +0000 2021,U.S.: United Airlines temporarily suspends operations at Newark Liberty International Airport in New Jersey after storm,Global,
TrixieFlowerz,Thu Sep 02 14:38:10 +0000 2021,RT @AlmaShawn: @StorkLola @LizzardKiingg @LincolnsBible United airlines  changed headquarters  to Texas..after they stole our pensions,,
bostonpilot85,Thu Sep 02 14:37:38 +0000 2021,RT @SweeneyABC: BREAKING: United Airlines suspends operations at Newark Airport. https://t.co/6RbVlTyRm3,"Boston, MA",
bigdan1492,Thu Sep 02 14:34:45 +0000 2021,@dstdiva916 @AlmaShawn @StorkLola @LizzardKiingg @LincolnsBible United Airlines is a Delaware Corporation Headquart… https://t.co/KFeciRmjRX,,
MightyTravels,Thu Sep 02 14:34:26 +0000 2021,US$87 - Cheap flights to Los Angeles from Bozeman (United Airlines) https://t.co/bbxbDBToLA,,
ShieldVoC,Thu Sep 02 14:34:15 +0000 2021,"RT @MrKimSHenderson: Really disgusted with you, @united, about how you cancelled our flight but more about how you handled the cancellation…","Stockholm, Sweden",
DividendProfit,Thu Sep 02 14:32:29 +0000 2021,United Airlines sospese operazioni a Newark https://t.co/t8a40DSx5T,Italy,
lolbrandon_,Thu Sep 02 14:31:20 +0000 2021,RT @FLHSMV: The U.S. Honor Flag (@USHONORFLAG ) arrived by flight with United Airlines at the Tampa International Airport today and was rec…,Click the McFuckin Link 🌚,
